,contacts,energy,residues
441,0.827127659574,-283440.0,0.817941952507
442,0.829787234043,-284349.0,0.820580474934
443,0.832446808511,-285258.0,0.823218997361
444,0.829787234043,-284349.0,0.820580474934
445,0.827127659574,-283440.0,0.817941952507
446,0.829787234043,-284349.0,0.820580474934
447,0.832446808511,-285258.0,0.823218997361
448,0.829787234043,-284349.0,0.820580474934
449,0.827127659574,-283440.0,0.817941952507
450,0.829787234043,-284349.0,0.820580474934
451,0.832446808511,-285258.0,0.823218997361
452,0.835106382979,-286167.0,0.825857519789
453,0.832446808511,-285258.0,0.823218997361
454,0.829787234043,-284349.0,0.820580474934
455,0.827127659574,-283440.0,0.817941952507
456,0.824468085106,-282531.0,0.815303430079
457,0.827127659574,-283440.0,0.817941952507
458,0.824468085106,-282531.0,0.815303430079
459,0.821808510638,-281622.0,0.812664907652
460,0.81914893617,-280713.0,0.810026385224
461,0.821808510638,-281622.0,0.812664907652
462,0.824468085106,-282531.0,0.815303430079
463,0.821808510638,-281622.0,0.812664907652
464,0.81914893617,-280713.0,0.810026385224
465,0.821808510638,-281622.0,0.812664907652
466,0.824468085106,-282531.0,0.815303430079
467,0.821808510638,-281622.0,0.812664907652
468,0.824468085106,-282531.0,0.815303430079
469,0.827127659574,-283440.0,0.817941952507
470,0.829787234043,-284349.0,0.820580474934
471,0.827127659574,-283440.0,0.817941952507
472,0.824468085106,-282531.0,0.815303430079
473,0.827127659574,-283440.0,0.817941952507
474,0.824468085106,-282531.0,0.815303430079
475,0.827127659574,-283440.0,0.817941952507
476,0.829787234043,-284349.0,0.820580474934
477,0.832446808511,-285258.0,0.823218997361
478,0.835106382979,-286167.0,0.825857519789
479,0.837765957447,-287076.0,0.828496042216
480,0.840425531915,-287985.0,0.831134564644
481,0.843085106383,-288894.0,0.833773087071
482,0.845744680851,-289803.0,0.836411609499
483,0.843085106383,-288894.0,0.833773087071
484,0.840425531915,-287985.0,0.831134564644
485,0.843085106383,-288894.0,0.833773087071
486,0.840425531915,-287985.0,0.831134564644
487,0.843085106383,-288894.0,0.833773087071
488,0.845744680851,-289803.0,0.836411609499
489,0.843085106383,-288894.0,0.833773087071
490,0.845744680851,-289803.0,0.836411609499
491,0.848404255319,-290712.0,0.839050131926
492,0.845744680851,-289803.0,0.836411609499
493,0.848404255319,-290712.0,0.839050131926
494,0.845744680851,-289803.0,0.836411609499
495,0.848404255319,-290712.0,0.839050131926
496,0.845744680851,-289803.0,0.836411609499
497,0.843085106383,-288894.0,0.833773087071
498,0.845744680851,-289803.0,0.836411609499
499,0.848404255319,-290712.0,0.839050131926
500,0.845744680851,-289803.0,0.836411609499
501,0.843085106383,-288894.0,0.833773087071
502,0.845744680851,-289803.0,0.836411609499
503,0.848404255319,-290712.0,0.839050131926
504,0.845744680851,-289803.0,0.836411609499
505,0.848404255319,-290712.0,0.839050131926
506,0.845744680851,-289803.0,0.836411609499
507,0.843085106383,-288894.0,0.833773087071
508,0.845744680851,-289803.0,0.836411609499
509,0.848404255319,-290712.0,0.839050131926
510,0.851063829787,-291621.0,0.841688654354
511,0.848404255319,-290712.0,0.839050131926
512,0.851063829787,-291621.0,0.841688654354
513,0.853723404255,-292530.0,0.844327176781
514,0.856382978723,-293439.0,0.846965699208
515,0.859042553191,-294348.0,0.849604221636
516,0.86170212766,-295257.0,0.852242744063
517,0.859042553191,-294348.0,0.849604221636
518,0.86170212766,-295257.0,0.852242744063
519,0.859042553191,-294348.0,0.849604221636
520,0.856382978723,-293439.0,0.846965699208
521,0.853723404255,-292530.0,0.844327176781
522,0.856382978723,-293439.0,0.846965699208
523,0.853723404255,-292530.0,0.844327176781
524,0.851063829787,-291621.0,0.841688654354
525,0.848404255319,-290712.0,0.839050131926
526,0.845744680851,-289803.0,0.836411609499
527,0.848404255319,-290712.0,0.839050131926
528,0.851063829787,-291621.0,0.841688654354
529,0.848404255319,-290712.0,0.839050131926
530,0.845744680851,-289803.0,0.836411609499
531,0.843085106383,-288894.0,0.833773087071
532,0.840425531915,-287985.0,0.831134564644
533,0.837765957447,-287076.0,0.828496042216
534,0.840425531915,-287985.0,0.831134564644
535,0.843085106383,-288894.0,0.833773087071
536,0.840425531915,-287985.0,0.831134564644
537,0.843085106383,-288894.0,0.833773087071
538,0.845744680851,-289803.0,0.836411609499
539,0.848404255319,-290712.0,0.839050131926
540,0.845744680851,-289803.0,0.836411609499
541,0.843085106383,-288894.0,0.833773087071
542,0.845744680851,-289803.0,0.836411609499
543,0.848404255319,-290712.0,0.839050131926
544,0.851063829787,-291621.0,0.841688654354
545,0.848404255319,-290712.0,0.839050131926
546,0.845744680851,-289803.0,0.836411609499
547,0.843085106383,-288894.0,0.833773087071
548,0.840425531915,-287985.0,0.831134564644
549,0.837765957447,-287076.0,0.828496042216
550,0.840425531915,-287985.0,0.831134564644
551,0.837765957447,-287076.0,0.828496042216
552,0.840425531915,-287985.0,0.831134564644
553,0.837765957447,-287076.0,0.828496042216
554,0.840425531915,-287985.0,0.831134564644
555,0.837765957447,-287076.0,0.828496042216
556,0.835106382979,-286167.0,0.825857519789
557,0.837765957447,-287076.0,0.828496042216
558,0.840425531915,-287985.0,0.831134564644
559,0.837765957447,-287076.0,0.828496042216
560,0.840425531915,-287985.0,0.831134564644
561,0.837765957447,-287076.0,0.828496042216
562,0.835106382979,-286167.0,0.825857519789
563,0.837765957447,-287076.0,0.828496042216
564,0.835106382979,-286167.0,0.825857519789
565,0.835106382979,-285426.0,0.828496042216
566,0.837765957447,-286335.0,0.831134564644
567,0.835106382979,-285426.0,0.828496042216
568,0.837765957447,-286335.0,0.831134564644
569,0.835106382979,-285426.0,0.828496042216
570,0.832446808511,-284517.0,0.825857519789
571,0.829787234043,-283608.0,0.823218997361
572,0.832446808511,-284517.0,0.825857519789
573,0.829787234043,-283608.0,0.823218997361
574,0.827127659574,-282699.0,0.820580474934
575,0.824468085106,-281790.0,0.817941952507
576,0.827127659574,-282699.0,0.820580474934
577,0.824468085106,-281790.0,0.817941952507
578,0.821808510638,-280881.0,0.815303430079
579,0.81914893617,-279972.0,0.812664907652
580,0.821808510638,-280881.0,0.815303430079
581,0.81914893617,-279972.0,0.812664907652
582,0.821808510638,-280881.0,0.815303430079
583,0.824468085106,-281790.0,0.817941952507
584,0.827127659574,-282699.0,0.820580474934
585,0.829787234043,-283608.0,0.823218997361
586,0.827127659574,-282699.0,0.820580474934
587,0.829787234043,-283608.0,0.823218997361
588,0.827127659574,-282699.0,0.820580474934
589,0.829787234043,-283608.0,0.823218997361
590,0.827127659574,-282699.0,0.820580474934
591,0.824468085106,-281790.0,0.817941952507
592,0.821808510638,-280881.0,0.815303430079
593,0.81914893617,-279972.0,0.812664907652
594,0.816489361702,-279063.0,0.810026385224
595,0.813829787234,-278154.0,0.807387862797
596,0.811170212766,-277245.0,0.804749340369
597,0.813829787234,-278154.0,0.807387862797
598,0.816489361702,-279063.0,0.810026385224
599,0.81914893617,-279972.0,0.812664907652
600,0.821808510638,-280881.0,0.815303430079
601,0.81914893617,-279972.0,0.812664907652
602,0.821808510638,-280881.0,0.815303430079
603,0.824468085106,-281790.0,0.817941952507
