,contacts,energy,residues
561,1.0,-71082.0,0.99
562,0.989247311828,-70264.0,0.98
563,1.0,-71082.0,0.99
564,0.989247311828,-70264.0,0.98
565,0.978494623656,-69446.0,0.97
566,0.967741935484,-68628.0,0.96
567,0.956989247312,-67810.0,0.95
568,0.967741935484,-68628.0,0.96
569,0.978494623656,-69446.0,0.97
570,0.989247311828,-70264.0,0.98
571,1.0,-71082.0,0.99
572,0.989247311828,-70264.0,0.98
573,1.0,-71082.0,0.99
574,0.989247311828,-70264.0,0.98
575,0.989247311828,-69432.0,0.99
576,0.989247311828,-70264.0,0.98
577,0.978494623656,-69446.0,0.97
578,0.989247311828,-70264.0,0.98
579,0.978494623656,-69446.0,0.97
580,0.978494623656,-68614.0,0.98
581,0.978494623656,-69446.0,0.97
582,0.967741935484,-68628.0,0.96
583,0.978494623656,-69446.0,0.97
584,0.989247311828,-70264.0,0.98
585,1.0,-71082.0,0.99
586,1.0,-70250.0,1.0
587,1.0,-71082.0,0.99
588,1.0,-70250.0,1.0
589,1.0,-71082.0,0.99
590,0.989247311828,-70264.0,0.98
591,1.0,-71082.0,0.99
592,0.989247311828,-70264.0,0.98
593,0.989247311828,-69432.0,0.99
594,0.978494623656,-68614.0,0.98
595,0.989247311828,-69432.0,0.99
596,0.967741935484,-66964.0,0.98
597,0.956989247312,-66146.0,0.97
598,0.956989247312,-65314.0,0.98
599,0.956989247312,-66146.0,0.97
600,0.956989247312,-65314.0,0.98
601,0.956989247312,-66146.0,0.97
602,0.935483870968,-63678.0,0.96
603,0.935483870968,-64510.0,0.95
604,0.94623655914,-65328.0,0.96
605,0.94623655914,-66160.0,0.95
606,0.967741935484,-68628.0,0.96
607,0.967741935484,-67796.0,0.97
608,0.967741935484,-66964.0,0.98
609,1.0,-71082.0,0.99
610,0.989247311828,-70264.0,0.98
611,1.0,-71082.0,0.99
612,1.0,-70250.0,1.0
613,0.989247311828,-69432.0,0.99
614,0.989247311828,-70264.0,0.98
615,0.978494623656,-69446.0,0.97
616,0.989247311828,-70264.0,0.98
617,0.978494623656,-69446.0,0.97
618,0.989247311828,-70264.0,0.98
619,0.989247311828,-69432.0,0.99
620,1.0,-70250.0,1.0
621,1.0,-71082.0,0.99
622,0.989247311828,-70264.0,0.98
623,0.989247311828,-69432.0,0.99
624,0.989247311828,-70264.0,0.98
625,0.978494623656,-69446.0,0.97
626,0.978494623656,-68614.0,0.98
627,0.967741935484,-67796.0,0.97
628,0.978494623656,-68614.0,0.98
629,0.967741935484,-67796.0,0.97
630,0.978494623656,-68614.0,0.98
631,0.989247311828,-69432.0,0.99
632,0.989247311828,-70264.0,0.98
633,0.978494623656,-69446.0,0.97
634,0.989247311828,-70264.0,0.98
635,0.989247311828,-69432.0,0.99
636,1.0,-70250.0,1.0
637,1.0,-71082.0,0.99
638,0.989247311828,-70264.0,0.98
639,0.989247311828,-69432.0,0.99
640,0.989247311828,-70264.0,0.98
641,1.0,-71082.0,0.99
642,1.0,-70250.0,1.0
643,1.0,-71082.0,0.99
644,1.0,-70250.0,1.0
645,0.989247311828,-69432.0,0.99
646,1.0,-70250.0,1.0
647,1.0,-71082.0,0.99
648,0.989247311828,-70264.0,0.98
649,0.978494623656,-69446.0,0.97
650,0.989247311828,-70264.0,0.98
651,1.0,-71082.0,0.99
652,0.989247311828,-70264.0,0.98
653,1.0,-71082.0,0.99
654,1.0,-70250.0,1.0
655,1.0,-71082.0,0.99
656,1.0,-70250.0,1.0
657,0.989247311828,-69432.0,0.99
658,1.0,-70250.0,1.0
659,1.0,-71082.0,0.99
660,1.0,-70250.0,1.0
661,1.0,-71082.0,0.99
662,0.989247311828,-70264.0,0.98
663,1.0,-71082.0,0.99
664,1.0,-70250.0,1.0
665,1.0,-71082.0,0.99
666,1.0,-70250.0,1.0
667,0.989247311828,-69432.0,0.99
668,1.0,-70250.0,1.0
669,1.0,-71082.0,0.99
670,0.989247311828,-70264.0,0.98
671,1.0,-71082.0,0.99
672,1.0,-70250.0,1.0
673,1.0,-71082.0,0.99
674,1.0,-70250.0,1.0
675,1.0,-71082.0,0.99
676,0.978494623656,-68614.0,0.98
677,0.978494623656,-69446.0,0.97
678,0.989247311828,-70264.0,0.98
679,0.989247311828,-69432.0,0.99
680,0.989247311828,-70264.0,0.98
681,1.0,-71082.0,0.99
682,0.978494623656,-68614.0,0.98
683,0.978494623656,-67782.0,0.99
684,0.978494623656,-68614.0,0.98
685,0.978494623656,-67782.0,0.99
686,0.978494623656,-68614.0,0.98
687,0.978494623656,-69446.0,0.97
688,0.967741935484,-68628.0,0.96
689,0.978494623656,-69446.0,0.97
690,0.989247311828,-70264.0,0.98
691,0.978494623656,-69446.0,0.97
692,0.967741935484,-68628.0,0.96
693,0.978494623656,-69446.0,0.97
694,0.956989247312,-66978.0,0.96
695,0.978494623656,-69446.0,0.97
696,0.967741935484,-68628.0,0.96
697,0.967741935484,-67796.0,0.97
698,0.956989247312,-66978.0,0.96
699,0.956989247312,-67810.0,0.95
700,0.94623655914,-66992.0,0.94
701,0.94623655914,-66160.0,0.95
702,0.935483870968,-65342.0,0.94
703,0.94623655914,-66160.0,0.95
704,0.94623655914,-66992.0,0.94
705,0.94623655914,-66160.0,0.95
706,0.94623655914,-66992.0,0.94
707,0.94623655914,-66160.0,0.95
708,0.935483870968,-65342.0,0.94
709,0.94623655914,-66160.0,0.95
710,0.956989247312,-66978.0,0.96
711,0.956989247312,-66146.0,0.97
712,0.967741935484,-66964.0,0.98
713,0.956989247312,-66146.0,0.97
714,0.967741935484,-66964.0,0.98
715,0.956989247312,-66146.0,0.97
716,0.956989247312,-66978.0,0.96
717,0.967741935484,-67796.0,0.97
718,0.956989247312,-66978.0,0.96
719,0.967741935484,-67796.0,0.97
720,0.978494623656,-68614.0,0.98
721,0.978494623656,-69446.0,0.97
722,0.967741935484,-68628.0,0.96
723,0.978494623656,-69446.0,0.97
724,0.989247311828,-70264.0,0.98
725,0.978494623656,-69446.0,0.97
726,0.967741935484,-68628.0,0.96
727,0.967741935484,-67796.0,0.97
728,0.989247311828,-70264.0,0.98
729,1.0,-71082.0,0.99
730,0.989247311828,-70264.0,0.98
731,1.0,-71082.0,0.99
732,0.989247311828,-70264.0,0.98
733,1.0,-71082.0,0.99
734,0.989247311828,-70264.0,0.98
735,0.978494623656,-69446.0,0.97
736,0.967741935484,-68628.0,0.96
737,0.978494623656,-69446.0,0.97
738,0.989247311828,-70264.0,0.98
739,0.978494623656,-69446.0,0.97
740,0.989247311828,-70264.0,0.98
741,1.0,-71082.0,0.99
742,1.0,-70250.0,1.0
743,1.0,-71082.0,0.99
744,0.989247311828,-70264.0,0.98
745,1.0,-71082.0,0.99
746,0.989247311828,-70264.0,0.98
747,1.0,-71082.0,0.99
748,0.989247311828,-70264.0,0.98
749,1.0,-71082.0,0.99
750,1.0,-70250.0,1.0
751,1.0,-71082.0,0.99
752,0.989247311828,-70264.0,0.98
753,1.0,-71082.0,0.99
754,0.989247311828,-70264.0,0.98
755,1.0,-71082.0,0.99
756,1.0,-70250.0,1.0
757,1.0,-71082.0,0.99
758,1.0,-70250.0,1.0
759,1.0,-71082.0,0.99
760,0.989247311828,-70264.0,0.98
761,0.978494623656,-69446.0,0.97
762,0.989247311828,-70264.0,0.98
763,0.978494623656,-69446.0,0.97
764,0.978494623656,-68614.0,0.98
765,0.978494623656,-69446.0,0.97
766,0.989247311828,-70264.0,0.98
767,1.0,-71082.0,0.99
768,1.0,-70250.0,1.0
769,1.0,-71082.0,0.99
770,0.989247311828,-70264.0,0.98
771,1.0,-71082.0,0.99
772,1.0,-70250.0,1.0
773,1.0,-71082.0,0.99
774,1.0,-70250.0,1.0
775,1.0,-71082.0,0.99
776,0.989247311828,-70264.0,0.98
777,1.0,-71082.0,0.99
778,1.0,-70250.0,1.0
779,1.0,-71082.0,0.99
780,0.989247311828,-70264.0,0.98
781,1.0,-71082.0,0.99
782,0.989247311828,-70264.0,0.98
783,1.0,-71082.0,0.99
784,0.989247311828,-70264.0,0.98
785,0.989247311828,-69432.0,0.99
786,0.978494623656,-68614.0,0.98
787,0.989247311828,-69432.0,0.99
788,0.978494623656,-68614.0,0.98
789,0.978494623656,-69446.0,0.97
790,0.967741935484,-68628.0,0.96
791,0.956989247312,-67810.0,0.95
792,0.94623655914,-66992.0,0.94
793,0.94623655914,-66160.0,0.95
794,0.94623655914,-65328.0,0.96
795,0.94623655914,-64496.0,0.97
796,0.935483870968,-63678.0,0.96
797,0.94623655914,-64496.0,0.97
798,0.94623655914,-63664.0,0.98
799,0.94623655914,-64496.0,0.97
800,0.967741935484,-66964.0,0.98
801,0.989247311828,-69432.0,0.99
802,0.978494623656,-68614.0,0.98
803,0.978494623656,-69446.0,0.97
804,0.989247311828,-70264.0,0.98
805,0.978494623656,-69446.0,0.97
806,0.967741935484,-68628.0,0.96
807,0.956989247312,-67810.0,0.95
808,0.967741935484,-68628.0,0.96
809,0.978494623656,-69446.0,0.97
810,0.978494623656,-68614.0,0.98
811,1.0,-71082.0,0.99
812,1.0,-70250.0,1.0
813,1.0,-71082.0,0.99
814,0.989247311828,-70264.0,0.98
815,1.0,-71082.0,0.99
816,1.0,-70250.0,1.0
817,1.0,-71082.0,0.99
818,0.989247311828,-70264.0,0.98
