,contacts,energy,residues
636,0.841463414634,-45600.0,0.914634146341
637,0.817073170732,-43210.0,0.90243902439
638,0.80487804878,-42470.0,0.890243902439
639,0.80487804878,-43380.0,0.878048780488
640,0.829268292683,-45770.0,0.890243902439
641,0.829268292683,-44860.0,0.90243902439
642,0.829268292683,-45770.0,0.890243902439
643,0.853658536585,-48160.0,0.90243902439
644,0.865853658537,-48900.0,0.914634146341
645,0.890243902439,-51290.0,0.926829268293
646,0.90243902439,-52030.0,0.939024390244
647,0.914634146341,-52770.0,0.951219512195
648,0.914634146341,-51860.0,0.963414634146
649,0.939024390244,-54250.0,0.975609756098
650,0.926829268293,-53510.0,0.963414634146
651,0.90243902439,-51120.0,0.951219512195
652,0.878048780488,-48730.0,0.939024390244
653,0.890243902439,-49470.0,0.951219512195
654,0.878048780488,-48730.0,0.939024390244
655,0.853658536585,-46340.0,0.926829268293
656,0.878048780488,-48730.0,0.939024390244
657,0.90243902439,-51120.0,0.951219512195
658,0.878048780488,-48730.0,0.939024390244
659,0.90243902439,-51120.0,0.951219512195
660,0.926829268293,-53510.0,0.963414634146
661,0.90243902439,-51120.0,0.951219512195
662,0.890243902439,-50380.0,0.939024390244
663,0.878048780488,-49640.0,0.926829268293
664,0.890243902439,-50380.0,0.939024390244
665,0.926829268293,-54420.0,0.951219512195
666,0.890243902439,-50380.0,0.939024390244
667,0.865853658537,-47990.0,0.926829268293
668,0.890243902439,-50380.0,0.939024390244
669,0.90243902439,-51120.0,0.951219512195
670,0.878048780488,-48730.0,0.939024390244
671,0.865853658537,-47990.0,0.926829268293
672,0.853658536585,-47250.0,0.914634146341
673,0.853658536585,-48160.0,0.90243902439
674,0.841463414634,-47420.0,0.890243902439
675,0.853658536585,-48160.0,0.90243902439
676,0.878048780488,-50550.0,0.914634146341
677,0.890243902439,-51290.0,0.926829268293
678,0.878048780488,-50550.0,0.914634146341
679,0.890243902439,-51290.0,0.926829268293
680,0.878048780488,-50550.0,0.914634146341
681,0.914634146341,-54590.0,0.926829268293
682,0.914634146341,-53680.0,0.939024390244
683,0.939024390244,-56070.0,0.951219512195
684,0.951219512195,-56810.0,0.963414634146
685,0.914634146341,-52770.0,0.951219512195
686,0.890243902439,-50380.0,0.939024390244
687,0.890243902439,-51290.0,0.926829268293
688,0.926829268293,-55330.0,0.939024390244
689,0.90243902439,-52940.0,0.926829268293
690,0.926829268293,-55330.0,0.939024390244
691,0.914634146341,-54590.0,0.926829268293
692,0.90243902439,-53850.0,0.914634146341
693,0.914634146341,-54590.0,0.926829268293
694,0.926829268293,-55330.0,0.939024390244
695,0.939024390244,-56070.0,0.951219512195
696,0.926829268293,-55330.0,0.939024390244
697,0.90243902439,-52940.0,0.926829268293
698,0.890243902439,-52200.0,0.914634146341
699,0.90243902439,-52940.0,0.926829268293
700,0.90243902439,-52030.0,0.939024390244
701,0.878048780488,-49640.0,0.926829268293
702,0.865853658537,-48900.0,0.914634146341
703,0.890243902439,-51290.0,0.926829268293
704,0.90243902439,-52030.0,0.939024390244
705,0.926829268293,-54420.0,0.951219512195
706,0.90243902439,-52030.0,0.939024390244
707,0.90243902439,-52940.0,0.926829268293
708,0.926829268293,-55330.0,0.939024390244
709,0.951219512195,-57720.0,0.951219512195
710,0.975609756098,-60110.0,0.963414634146
711,0.939024390244,-56070.0,0.951219512195
712,0.975609756098,-60110.0,0.963414634146
713,0.951219512195,-57720.0,0.951219512195
714,0.951219512195,-56810.0,0.963414634146
715,0.939024390244,-56070.0,0.951219512195
716,0.939024390244,-56980.0,0.939024390244
717,0.914634146341,-54590.0,0.926829268293
718,0.926829268293,-55330.0,0.939024390244
719,0.951219512195,-57720.0,0.951219512195
720,0.975609756098,-60110.0,0.963414634146
721,0.987804878049,-60850.0,0.975609756098
722,0.975609756098,-60110.0,0.963414634146
723,0.951219512195,-57720.0,0.951219512195
724,0.975609756098,-60110.0,0.963414634146
725,0.987804878049,-60850.0,0.975609756098
726,0.975609756098,-60110.0,0.963414634146
727,0.975609756098,-59200.0,0.975609756098
728,1.0,-61590.0,0.987804878049
729,1.0,-60680.0,1.0
730,0.975609756098,-58290.0,0.987804878049
731,0.951219512195,-55900.0,0.975609756098
732,0.975609756098,-58290.0,0.987804878049
733,1.0,-60680.0,1.0
734,1.0,-61590.0,0.987804878049
735,0.987804878049,-60850.0,0.975609756098
736,1.0,-61590.0,0.987804878049
737,0.975609756098,-59200.0,0.975609756098
738,1.0,-61590.0,0.987804878049
739,0.975609756098,-59200.0,0.975609756098
740,0.963414634146,-58460.0,0.963414634146
741,0.951219512195,-57720.0,0.951219512195
742,0.963414634146,-58460.0,0.963414634146
743,0.939024390244,-56070.0,0.951219512195
744,0.926829268293,-55330.0,0.939024390244
745,0.939024390244,-56070.0,0.951219512195
746,0.951219512195,-56810.0,0.963414634146
747,0.975609756098,-59200.0,0.975609756098
748,1.0,-61590.0,0.987804878049
749,0.975609756098,-59200.0,0.975609756098
