,energy,residues,contacts
2378,-50550.0,0.9146341463414634,0.9113924050632911
2379,-50550.0,0.9146341463414634,0.9113924050632911
2380,-50550.0,0.9146341463414634,0.9113924050632911
2381,-50550.0,0.9146341463414634,0.9113924050632911
2382,-50550.0,0.9146341463414634,0.9113924050632911
2383,-50550.0,0.9146341463414634,0.9113924050632911
2384,-50550.0,0.9146341463414634,0.9113924050632911
2385,-50550.0,0.9146341463414634,0.9113924050632911
2386,-50550.0,0.9146341463414634,0.9113924050632911
2387,-50550.0,0.9146341463414634,0.9113924050632911
2388,-50550.0,0.9146341463414634,0.9113924050632911
2389,-50550.0,0.9146341463414634,0.9113924050632911
2390,-50550.0,0.9146341463414634,0.9113924050632911
2391,-50550.0,0.9146341463414634,0.9113924050632911
2392,-50550.0,0.9146341463414634,0.9113924050632911
2393,-50550.0,0.9146341463414634,0.9113924050632911
2394,-50550.0,0.9146341463414634,0.9113924050632911
2395,-50550.0,0.9146341463414634,0.9113924050632911
2396,-50550.0,0.9146341463414634,0.9113924050632911
2397,-50550.0,0.9146341463414634,0.9113924050632911
2398,-50550.0,0.9146341463414634,0.9113924050632911
2399,-50550.0,0.9146341463414634,0.9113924050632911
2400,-50550.0,0.9146341463414634,0.9113924050632911
2401,-50550.0,0.9146341463414634,0.9113924050632911
2402,-50550.0,0.9146341463414634,0.9113924050632911
2403,-50550.0,0.9146341463414634,0.9113924050632911
2404,-50550.0,0.9146341463414634,0.9113924050632911
2405,-50550.0,0.9146341463414634,0.9113924050632911
2406,-50550.0,0.9146341463414634,0.9113924050632911
2407,-50550.0,0.9146341463414634,0.9113924050632911
2408,-50550.0,0.9146341463414634,0.9113924050632911
2409,-54590.0,0.926829268292683,0.9493670886075949
2410,-54590.0,0.926829268292683,0.9493670886075949
2411,-54590.0,0.926829268292683,0.9493670886075949
2412,-54590.0,0.926829268292683,0.9493670886075949
2413,-54590.0,0.926829268292683,0.9493670886075949
2414,-54590.0,0.926829268292683,0.9493670886075949
2415,-54590.0,0.926829268292683,0.9493670886075949
2416,-54590.0,0.926829268292683,0.9493670886075949
2417,-54590.0,0.926829268292683,0.9493670886075949
2418,-54590.0,0.926829268292683,0.9493670886075949
2419,-54590.0,0.926829268292683,0.9493670886075949
2420,-54590.0,0.926829268292683,0.9493670886075949
2421,-53850.0,0.9146341463414634,0.9367088607594937
2422,-53850.0,0.9146341463414634,0.9367088607594937
2423,-53850.0,0.9146341463414634,0.9367088607594937
2424,-53850.0,0.9146341463414634,0.9367088607594937
2425,-53850.0,0.9146341463414634,0.9367088607594937
2426,-53850.0,0.9146341463414634,0.9367088607594937
2427,-53850.0,0.9146341463414634,0.9367088607594937
2428,-53850.0,0.9146341463414634,0.9367088607594937
2429,-53850.0,0.9146341463414634,0.9367088607594937
2430,-53850.0,0.9146341463414634,0.9367088607594937
2431,-53850.0,0.9146341463414634,0.9367088607594937
2432,-53850.0,0.9146341463414634,0.9367088607594937
2433,-53850.0,0.9146341463414634,0.9367088607594937
2434,-53850.0,0.9146341463414634,0.9367088607594937
2435,-53850.0,0.9146341463414634,0.9367088607594937
2436,-53850.0,0.9146341463414634,0.9367088607594937
2437,-53850.0,0.9146341463414634,0.9367088607594937
2438,-53850.0,0.9146341463414634,0.9367088607594937
2439,-53850.0,0.9146341463414634,0.9367088607594937
2440,-53850.0,0.9146341463414634,0.9367088607594937
2441,-53850.0,0.9146341463414634,0.9367088607594937
2442,-53850.0,0.9146341463414634,0.9367088607594937
2443,-53850.0,0.9146341463414634,0.9367088607594937
2444,-53850.0,0.9146341463414634,0.9367088607594937
2445,-53850.0,0.9146341463414634,0.9367088607594937
2446,-53850.0,0.9146341463414634,0.9367088607594937
2447,-53850.0,0.9146341463414634,0.9367088607594937
2448,-53850.0,0.9146341463414634,0.9367088607594937
2449,-53850.0,0.9146341463414634,0.9367088607594937
2450,-54590.0,0.926829268292683,0.9493670886075949
2451,-54590.0,0.926829268292683,0.9493670886075949
2452,-54590.0,0.926829268292683,0.9493670886075949
2453,-53850.0,0.9146341463414634,0.9367088607594937
2454,-53850.0,0.9146341463414634,0.9367088607594937
2455,-53850.0,0.9146341463414634,0.9367088607594937
2456,-53850.0,0.9146341463414634,0.9367088607594937
2457,-53850.0,0.9146341463414634,0.9367088607594937
2458,-53850.0,0.9146341463414634,0.9367088607594937
2459,-53850.0,0.9146341463414634,0.9367088607594937
2460,-53850.0,0.9146341463414634,0.9367088607594937
2461,-53850.0,0.9146341463414634,0.9367088607594937
2462,-53850.0,0.9146341463414634,0.9367088607594937
2463,-53850.0,0.9146341463414634,0.9367088607594937
2464,-53850.0,0.9146341463414634,0.9367088607594937
2465,-53850.0,0.9146341463414634,0.9367088607594937
2466,-53850.0,0.9146341463414634,0.9367088607594937
2467,-53850.0,0.9146341463414634,0.9367088607594937
2468,-53850.0,0.9146341463414634,0.9367088607594937
2469,-53850.0,0.9146341463414634,0.9367088607594937
2470,-53850.0,0.9146341463414634,0.9367088607594937
2471,-53850.0,0.9146341463414634,0.9367088607594937
2472,-53850.0,0.9146341463414634,0.9367088607594937
2473,-53850.0,0.9146341463414634,0.9367088607594937
2474,-53850.0,0.9146341463414634,0.9367088607594937
2475,-53850.0,0.9146341463414634,0.9367088607594937
2476,-53850.0,0.9146341463414634,0.9367088607594937
2477,-53850.0,0.9146341463414634,0.9367088607594937
2478,-53850.0,0.9146341463414634,0.9367088607594937
2479,-53850.0,0.9146341463414634,0.9367088607594937
2480,-53850.0,0.9146341463414634,0.9367088607594937
2481,-53850.0,0.9146341463414634,0.9367088607594937
2482,-53850.0,0.9146341463414634,0.9367088607594937
2483,-53850.0,0.9146341463414634,0.9367088607594937
2484,-53850.0,0.9146341463414634,0.9367088607594937
2485,-52940.0,0.926829268292683,0.9367088607594937
2486,-52940.0,0.926829268292683,0.9367088607594937
2487,-52940.0,0.926829268292683,0.9367088607594937
2488,-52940.0,0.926829268292683,0.9367088607594937
2489,-52940.0,0.926829268292683,0.9367088607594937
2490,-52940.0,0.926829268292683,0.9367088607594937
2491,-52940.0,0.926829268292683,0.9367088607594937
2492,-52940.0,0.926829268292683,0.9367088607594937
2493,-52940.0,0.926829268292683,0.9367088607594937
2494,-52940.0,0.926829268292683,0.9367088607594937
2495,-52940.0,0.926829268292683,0.9367088607594937
2496,-52940.0,0.926829268292683,0.9367088607594937
2497,-52940.0,0.926829268292683,0.9367088607594937
2498,-52940.0,0.926829268292683,0.9367088607594937
2499,-52940.0,0.926829268292683,0.9367088607594937
2500,-53680.0,0.9390243902439025,0.9493670886075949
2501,-53680.0,0.9390243902439025,0.9493670886075949
2502,-53680.0,0.9390243902439025,0.9493670886075949
2503,-53680.0,0.9390243902439025,0.9493670886075949
2504,-53680.0,0.9390243902439025,0.9493670886075949
2505,-53680.0,0.9390243902439025,0.9493670886075949
2506,-53680.0,0.9390243902439025,0.9493670886075949
2507,-53680.0,0.9390243902439025,0.9493670886075949
2508,-53680.0,0.9390243902439025,0.9493670886075949
2509,-53680.0,0.9390243902439025,0.9493670886075949
2510,-53680.0,0.9390243902439025,0.9493670886075949
2511,-54590.0,0.926829268292683,0.9493670886075949
2512,-54590.0,0.926829268292683,0.9493670886075949
2513,-54590.0,0.926829268292683,0.9493670886075949
2514,-54590.0,0.926829268292683,0.9493670886075949
2515,-54590.0,0.926829268292683,0.9493670886075949
2516,-52200.0,0.9146341463414634,0.9240506329113924
2517,-52200.0,0.9146341463414634,0.9240506329113924
2518,-52200.0,0.9146341463414634,0.9240506329113924
2519,-52200.0,0.9146341463414634,0.9240506329113924
2520,-52200.0,0.9146341463414634,0.9240506329113924
2521,-52200.0,0.9146341463414634,0.9240506329113924
2522,-52200.0,0.9146341463414634,0.9240506329113924
2523,-52200.0,0.9146341463414634,0.9240506329113924
2524,-52200.0,0.9146341463414634,0.9240506329113924
2525,-52200.0,0.9146341463414634,0.9240506329113924
2526,-52200.0,0.9146341463414634,0.9240506329113924
2527,-52200.0,0.9146341463414634,0.9240506329113924
2528,-52200.0,0.9146341463414634,0.9240506329113924
2529,-52200.0,0.9146341463414634,0.9240506329113924
2530,-52200.0,0.9146341463414634,0.9240506329113924
2531,-52940.0,0.926829268292683,0.9367088607594937
2532,-52940.0,0.926829268292683,0.9367088607594937
2533,-52940.0,0.926829268292683,0.9367088607594937
2534,-52940.0,0.926829268292683,0.9367088607594937
2535,-52940.0,0.926829268292683,0.9367088607594937
2536,-52940.0,0.926829268292683,0.9367088607594937
2537,-52940.0,0.926829268292683,0.9367088607594937
2538,-52940.0,0.926829268292683,0.9367088607594937
2539,-52940.0,0.926829268292683,0.9367088607594937
2540,-52940.0,0.926829268292683,0.9367088607594937
2541,-52940.0,0.926829268292683,0.9367088607594937
2542,-52940.0,0.926829268292683,0.9367088607594937
2543,-52940.0,0.926829268292683,0.9367088607594937
2544,-52940.0,0.926829268292683,0.9367088607594937
2545,-52940.0,0.926829268292683,0.9367088607594937
2546,-53680.0,0.9390243902439025,0.9493670886075949
2547,-53680.0,0.9390243902439025,0.9493670886075949
2548,-52940.0,0.926829268292683,0.9367088607594937
2549,-52940.0,0.926829268292683,0.9367088607594937
2550,-52940.0,0.926829268292683,0.9367088607594937
2551,-52940.0,0.926829268292683,0.9367088607594937
2552,-52940.0,0.926829268292683,0.9367088607594937
2553,-52940.0,0.926829268292683,0.9367088607594937
2554,-52940.0,0.926829268292683,0.9367088607594937
2555,-52940.0,0.926829268292683,0.9367088607594937
2556,-52940.0,0.926829268292683,0.9367088607594937
2557,-52940.0,0.926829268292683,0.9367088607594937
2558,-52940.0,0.926829268292683,0.9367088607594937
2559,-52940.0,0.926829268292683,0.9367088607594937
2560,-52940.0,0.926829268292683,0.9367088607594937
2561,-52940.0,0.926829268292683,0.9367088607594937
2562,-52940.0,0.926829268292683,0.9367088607594937
2563,-52940.0,0.926829268292683,0.9367088607594937
2564,-52940.0,0.926829268292683,0.9367088607594937
2565,-52940.0,0.926829268292683,0.9367088607594937
2566,-52940.0,0.926829268292683,0.9367088607594937
2567,-55330.0,0.9390243902439025,0.9620253164556962
2568,-55330.0,0.9390243902439025,0.9620253164556962
2569,-55330.0,0.9390243902439025,0.9620253164556962
2570,-55330.0,0.9390243902439025,0.9620253164556962
2571,-55330.0,0.9390243902439025,0.9620253164556962
2572,-55330.0,0.9390243902439025,0.9620253164556962
2573,-56070.0,0.951219512195122,0.9746835443037974
2574,-56070.0,0.951219512195122,0.9746835443037974
2575,-56070.0,0.951219512195122,0.9746835443037974
2576,-56070.0,0.951219512195122,0.9746835443037974
2577,-56070.0,0.951219512195122,0.9746835443037974
2578,-56070.0,0.951219512195122,0.9746835443037974
2579,-53680.0,0.9390243902439025,0.9493670886075949
2580,-53680.0,0.9390243902439025,0.9493670886075949
2581,-53680.0,0.9390243902439025,0.9493670886075949
2582,-53680.0,0.9390243902439025,0.9493670886075949
2583,-53680.0,0.9390243902439025,0.9493670886075949
2584,-53680.0,0.9390243902439025,0.9493670886075949
2585,-53680.0,0.9390243902439025,0.9493670886075949
2586,-53680.0,0.9390243902439025,0.9493670886075949
2587,-53680.0,0.9390243902439025,0.9493670886075949
2588,-53680.0,0.9390243902439025,0.9493670886075949
2589,-53680.0,0.9390243902439025,0.9493670886075949
2590,-53680.0,0.9390243902439025,0.9493670886075949
2591,-53680.0,0.9390243902439025,0.9493670886075949
2592,-53680.0,0.9390243902439025,0.9493670886075949
2593,-53680.0,0.9390243902439025,0.9493670886075949
2594,-53680.0,0.9390243902439025,0.9493670886075949
2595,-53680.0,0.9390243902439025,0.9493670886075949
2596,-53680.0,0.9390243902439025,0.9493670886075949
2597,-53680.0,0.9390243902439025,0.9493670886075949
2598,-53680.0,0.9390243902439025,0.9493670886075949
2599,-53680.0,0.9390243902439025,0.9493670886075949
2600,-53680.0,0.9390243902439025,0.9493670886075949
2601,-53680.0,0.9390243902439025,0.9493670886075949
2602,-53680.0,0.9390243902439025,0.9493670886075949
2603,-53680.0,0.9390243902439025,0.9493670886075949
2604,-53680.0,0.9390243902439025,0.9493670886075949
2605,-53680.0,0.9390243902439025,0.9493670886075949
2606,-53680.0,0.9390243902439025,0.9493670886075949
2607,-53680.0,0.9390243902439025,0.9493670886075949
2608,-53680.0,0.9390243902439025,0.9493670886075949
2609,-53680.0,0.9390243902439025,0.9493670886075949
2610,-53680.0,0.9390243902439025,0.9493670886075949
2611,-51290.0,0.926829268292683,0.9240506329113924
2612,-51290.0,0.926829268292683,0.9240506329113924
2613,-51290.0,0.926829268292683,0.9240506329113924
2614,-51290.0,0.926829268292683,0.9240506329113924
2615,-51290.0,0.926829268292683,0.9240506329113924
2616,-51290.0,0.926829268292683,0.9240506329113924
2617,-51290.0,0.926829268292683,0.9240506329113924
2618,-51290.0,0.926829268292683,0.9240506329113924
2619,-51290.0,0.926829268292683,0.9240506329113924
2620,-51290.0,0.926829268292683,0.9240506329113924
2621,-51290.0,0.926829268292683,0.9240506329113924
2622,-51290.0,0.926829268292683,0.9240506329113924
2623,-51290.0,0.926829268292683,0.9240506329113924
2624,-51290.0,0.926829268292683,0.9240506329113924
2625,-51290.0,0.926829268292683,0.9240506329113924
2626,-51290.0,0.926829268292683,0.9240506329113924
2627,-52030.0,0.9390243902439025,0.9367088607594937
2628,-52030.0,0.9390243902439025,0.9367088607594937
2629,-52030.0,0.9390243902439025,0.9367088607594937
2630,-49640.0,0.926829268292683,0.9113924050632911
2631,-49640.0,0.926829268292683,0.9113924050632911
2632,-49640.0,0.926829268292683,0.9113924050632911
2633,-49640.0,0.926829268292683,0.9113924050632911
2634,-49640.0,0.926829268292683,0.9113924050632911
2635,-49640.0,0.926829268292683,0.9113924050632911
2636,-49640.0,0.926829268292683,0.9113924050632911
2637,-49640.0,0.926829268292683,0.9113924050632911
2638,-49640.0,0.926829268292683,0.9113924050632911
2639,-49640.0,0.926829268292683,0.9113924050632911
2640,-49640.0,0.926829268292683,0.9113924050632911
2641,-49640.0,0.926829268292683,0.9113924050632911
2642,-49640.0,0.926829268292683,0.9113924050632911
2643,-49640.0,0.926829268292683,0.9113924050632911
2644,-48900.0,0.9146341463414634,0.8987341772151899
2645,-48900.0,0.9146341463414634,0.8987341772151899
2646,-48900.0,0.9146341463414634,0.8987341772151899
2647,-48900.0,0.9146341463414634,0.8987341772151899
2648,-48900.0,0.9146341463414634,0.8987341772151899
2649,-48900.0,0.9146341463414634,0.8987341772151899
2650,-51290.0,0.926829268292683,0.9240506329113924
2651,-51290.0,0.926829268292683,0.9240506329113924
2652,-51290.0,0.926829268292683,0.9240506329113924
2653,-51290.0,0.926829268292683,0.9240506329113924
2654,-51290.0,0.926829268292683,0.9240506329113924
2655,-51290.0,0.926829268292683,0.9240506329113924
2656,-51290.0,0.926829268292683,0.9240506329113924
2657,-51290.0,0.926829268292683,0.9240506329113924
2658,-51290.0,0.926829268292683,0.9240506329113924
2659,-51290.0,0.926829268292683,0.9240506329113924
2660,-51290.0,0.926829268292683,0.9240506329113924
2661,-51290.0,0.926829268292683,0.9240506329113924
2662,-51290.0,0.926829268292683,0.9240506329113924
2663,-51290.0,0.926829268292683,0.9240506329113924
2664,-51290.0,0.926829268292683,0.9240506329113924
2665,-51290.0,0.926829268292683,0.9240506329113924
2666,-51290.0,0.926829268292683,0.9240506329113924
2667,-51290.0,0.926829268292683,0.9240506329113924
2668,-51290.0,0.926829268292683,0.9240506329113924
2669,-51290.0,0.926829268292683,0.9240506329113924
2670,-51290.0,0.926829268292683,0.9240506329113924
2671,-51290.0,0.926829268292683,0.9240506329113924
2672,-51290.0,0.926829268292683,0.9240506329113924
2673,-50380.0,0.9390243902439025,0.9240506329113924
2674,-50380.0,0.9390243902439025,0.9240506329113924
2675,-50380.0,0.9390243902439025,0.9240506329113924
2676,-50380.0,0.9390243902439025,0.9240506329113924
2677,-50380.0,0.9390243902439025,0.9240506329113924
2678,-50380.0,0.9390243902439025,0.9240506329113924
2679,-50380.0,0.9390243902439025,0.9240506329113924
2680,-50380.0,0.9390243902439025,0.9240506329113924
2681,-52770.0,0.951219512195122,0.9493670886075949
2682,-52770.0,0.951219512195122,0.9493670886075949
2683,-51860.0,0.9634146341463415,0.9493670886075949
2684,-51860.0,0.9634146341463415,0.9493670886075949
2685,-51860.0,0.9634146341463415,0.9493670886075949
2686,-51860.0,0.9634146341463415,0.9493670886075949
2687,-51860.0,0.9634146341463415,0.9493670886075949
2688,-51860.0,0.9634146341463415,0.9493670886075949
2689,-51860.0,0.9634146341463415,0.9493670886075949
2690,-51860.0,0.9634146341463415,0.9493670886075949
2691,-51860.0,0.9634146341463415,0.9493670886075949
2692,-51860.0,0.9634146341463415,0.9493670886075949
2693,-51860.0,0.9634146341463415,0.9493670886075949
2694,-51860.0,0.9634146341463415,0.9493670886075949
2695,-51860.0,0.9634146341463415,0.9493670886075949
2696,-51860.0,0.9634146341463415,0.9493670886075949
2697,-51860.0,0.9634146341463415,0.9493670886075949
2698,-51860.0,0.9634146341463415,0.9493670886075949
2699,-51860.0,0.9634146341463415,0.9493670886075949
2700,-51860.0,0.9634146341463415,0.9493670886075949
2701,-51860.0,0.9634146341463415,0.9493670886075949
2702,-51860.0,0.9634146341463415,0.9493670886075949
2703,-51860.0,0.9634146341463415,0.9493670886075949
2704,-51860.0,0.9634146341463415,0.9493670886075949
2705,-51860.0,0.9634146341463415,0.9493670886075949
2706,-51860.0,0.9634146341463415,0.9493670886075949
2707,-51860.0,0.9634146341463415,0.9493670886075949
2708,-51860.0,0.9634146341463415,0.9493670886075949
2709,-51860.0,0.9634146341463415,0.9493670886075949
2710,-51860.0,0.9634146341463415,0.9493670886075949
2711,-52600.0,0.975609756097561,0.9620253164556962
2712,-52600.0,0.975609756097561,0.9620253164556962
2713,-52600.0,0.975609756097561,0.9620253164556962
2714,-51860.0,0.9634146341463415,0.9493670886075949
2715,-51860.0,0.9634146341463415,0.9493670886075949
2716,-51860.0,0.9634146341463415,0.9493670886075949
2717,-51860.0,0.9634146341463415,0.9493670886075949
2718,-51860.0,0.9634146341463415,0.9493670886075949
2719,-51860.0,0.9634146341463415,0.9493670886075949
2720,-51860.0,0.9634146341463415,0.9493670886075949
2721,-51860.0,0.9634146341463415,0.9493670886075949
2722,-51860.0,0.9634146341463415,0.9493670886075949
2723,-51860.0,0.9634146341463415,0.9493670886075949
2724,-51860.0,0.9634146341463415,0.9493670886075949
2725,-51860.0,0.9634146341463415,0.9493670886075949
2726,-51860.0,0.9634146341463415,0.9493670886075949
2727,-51860.0,0.9634146341463415,0.9493670886075949
2728,-51860.0,0.9634146341463415,0.9493670886075949
2729,-51860.0,0.9634146341463415,0.9493670886075949
2730,-51860.0,0.9634146341463415,0.9493670886075949
2731,-49470.0,0.951219512195122,0.9240506329113924
2732,-49470.0,0.951219512195122,0.9240506329113924
2733,-49470.0,0.951219512195122,0.9240506329113924
2734,-49470.0,0.951219512195122,0.9240506329113924
2735,-49470.0,0.951219512195122,0.9240506329113924
2736,-49470.0,0.951219512195122,0.9240506329113924
2737,-49470.0,0.951219512195122,0.9240506329113924
2738,-49470.0,0.951219512195122,0.9240506329113924
2739,-49470.0,0.951219512195122,0.9240506329113924
2740,-49470.0,0.951219512195122,0.9240506329113924
2741,-49470.0,0.951219512195122,0.9240506329113924
2742,-50210.0,0.9634146341463415,0.9367088607594937
2743,-50210.0,0.9634146341463415,0.9367088607594937
2744,-50210.0,0.9634146341463415,0.9367088607594937
2745,-50210.0,0.9634146341463415,0.9367088607594937
2746,-50210.0,0.9634146341463415,0.9367088607594937
2747,-50210.0,0.9634146341463415,0.9367088607594937
2748,-50210.0,0.9634146341463415,0.9367088607594937
2749,-50210.0,0.9634146341463415,0.9367088607594937
2750,-50210.0,0.9634146341463415,0.9367088607594937
2751,-49470.0,0.951219512195122,0.9240506329113924
2752,-50210.0,0.9634146341463415,0.9367088607594937
2753,-50210.0,0.9634146341463415,0.9367088607594937
2754,-50210.0,0.9634146341463415,0.9367088607594937
2755,-50210.0,0.9634146341463415,0.9367088607594937
2756,-50210.0,0.9634146341463415,0.9367088607594937
2757,-50210.0,0.9634146341463415,0.9367088607594937
2758,-50210.0,0.9634146341463415,0.9367088607594937
2759,-50210.0,0.9634146341463415,0.9367088607594937
2760,-50210.0,0.9634146341463415,0.9367088607594937
2761,-50210.0,0.9634146341463415,0.9367088607594937
2762,-50210.0,0.9634146341463415,0.9367088607594937
2763,-50210.0,0.9634146341463415,0.9367088607594937
2764,-50210.0,0.9634146341463415,0.9367088607594937
2765,-50210.0,0.9634146341463415,0.9367088607594937
2766,-50210.0,0.9634146341463415,0.9367088607594937
2767,-50210.0,0.9634146341463415,0.9367088607594937
2768,-50210.0,0.9634146341463415,0.9367088607594937
2769,-50210.0,0.9634146341463415,0.9367088607594937
2770,-50210.0,0.9634146341463415,0.9367088607594937
2771,-50210.0,0.9634146341463415,0.9367088607594937
2772,-50950.0,0.975609756097561,0.9493670886075949
2773,-50950.0,0.975609756097561,0.9493670886075949
2774,-50950.0,0.975609756097561,0.9493670886075949
2775,-50950.0,0.975609756097561,0.9493670886075949
2776,-50950.0,0.975609756097561,0.9493670886075949
2777,-50950.0,0.975609756097561,0.9493670886075949
2778,-50950.0,0.975609756097561,0.9493670886075949
2779,-50950.0,0.975609756097561,0.9493670886075949
2780,-50950.0,0.975609756097561,0.9493670886075949
2781,-50950.0,0.975609756097561,0.9493670886075949
2782,-50950.0,0.975609756097561,0.9493670886075949
2783,-50950.0,0.975609756097561,0.9493670886075949
2784,-50950.0,0.975609756097561,0.9493670886075949
2785,-50950.0,0.975609756097561,0.9493670886075949
2786,-50950.0,0.975609756097561,0.9493670886075949
2787,-50950.0,0.975609756097561,0.9493670886075949
2788,-50950.0,0.975609756097561,0.9493670886075949
2789,-50950.0,0.975609756097561,0.9493670886075949
2790,-50950.0,0.975609756097561,0.9493670886075949
2791,-50950.0,0.975609756097561,0.9493670886075949
2792,-50950.0,0.975609756097561,0.9493670886075949
2793,-50950.0,0.975609756097561,0.9493670886075949
2794,-50950.0,0.975609756097561,0.9493670886075949
2795,-50210.0,0.9634146341463415,0.9367088607594937
2796,-50210.0,0.9634146341463415,0.9367088607594937
2797,-50210.0,0.9634146341463415,0.9367088607594937
2798,-50210.0,0.9634146341463415,0.9367088607594937
2799,-50210.0,0.9634146341463415,0.9367088607594937
2800,-50210.0,0.9634146341463415,0.9367088607594937
2801,-49470.0,0.951219512195122,0.9240506329113924
2802,-49470.0,0.951219512195122,0.9240506329113924
2803,-47080.0,0.9390243902439025,0.8987341772151899
2804,-47080.0,0.9390243902439025,0.8987341772151899
2805,-47080.0,0.9390243902439025,0.8987341772151899
2806,-46340.0,0.926829268292683,0.8860759493670886
2807,-46340.0,0.926829268292683,0.8860759493670886
2808,-46340.0,0.926829268292683,0.8860759493670886
2809,-46340.0,0.926829268292683,0.8860759493670886
2810,-46340.0,0.926829268292683,0.8860759493670886
2811,-46340.0,0.926829268292683,0.8860759493670886
2812,-46340.0,0.926829268292683,0.8860759493670886
2813,-46340.0,0.926829268292683,0.8860759493670886
2814,-46340.0,0.926829268292683,0.8860759493670886
2815,-46340.0,0.926829268292683,0.8860759493670886
2816,-46340.0,0.926829268292683,0.8860759493670886
2817,-46340.0,0.926829268292683,0.8860759493670886
2818,-46340.0,0.926829268292683,0.8860759493670886
2819,-46340.0,0.926829268292683,0.8860759493670886
2820,-46340.0,0.926829268292683,0.8860759493670886
2821,-46340.0,0.926829268292683,0.8860759493670886
2822,-47080.0,0.9390243902439025,0.8987341772151899
2823,-47080.0,0.9390243902439025,0.8987341772151899
2824,-47080.0,0.9390243902439025,0.8987341772151899
2825,-47080.0,0.9390243902439025,0.8987341772151899
2826,-47080.0,0.9390243902439025,0.8987341772151899
2827,-47080.0,0.9390243902439025,0.8987341772151899
2828,-47080.0,0.9390243902439025,0.8987341772151899
2829,-47080.0,0.9390243902439025,0.8987341772151899
2830,-47080.0,0.9390243902439025,0.8987341772151899
2831,-47080.0,0.9390243902439025,0.8987341772151899
2832,-47080.0,0.9390243902439025,0.8987341772151899
2833,-47080.0,0.9390243902439025,0.8987341772151899
2834,-47990.0,0.926829268292683,0.8987341772151899
2835,-47990.0,0.926829268292683,0.8987341772151899
2836,-47990.0,0.926829268292683,0.8987341772151899
2837,-47990.0,0.926829268292683,0.8987341772151899
2838,-47990.0,0.926829268292683,0.8987341772151899
2839,-47990.0,0.926829268292683,0.8987341772151899
2840,-47990.0,0.926829268292683,0.8987341772151899
2841,-47990.0,0.926829268292683,0.8987341772151899
2842,-47990.0,0.926829268292683,0.8987341772151899
2843,-47990.0,0.926829268292683,0.8987341772151899
2844,-47990.0,0.926829268292683,0.8987341772151899
2845,-47990.0,0.926829268292683,0.8987341772151899
2846,-47990.0,0.926829268292683,0.8987341772151899
2847,-47990.0,0.926829268292683,0.8987341772151899
2848,-47990.0,0.926829268292683,0.8987341772151899
2849,-47990.0,0.926829268292683,0.8987341772151899
2850,-50380.0,0.9390243902439025,0.9240506329113924
2851,-50380.0,0.9390243902439025,0.9240506329113924
2852,-50380.0,0.9390243902439025,0.9240506329113924
2853,-50380.0,0.9390243902439025,0.9240506329113924
2854,-50380.0,0.9390243902439025,0.9240506329113924
2855,-50380.0,0.9390243902439025,0.9240506329113924
2856,-50380.0,0.9390243902439025,0.9240506329113924
2857,-50380.0,0.9390243902439025,0.9240506329113924
2858,-50380.0,0.9390243902439025,0.9240506329113924
2859,-50380.0,0.9390243902439025,0.9240506329113924
2860,-50380.0,0.9390243902439025,0.9240506329113924
2861,-50380.0,0.9390243902439025,0.9240506329113924
2862,-50380.0,0.9390243902439025,0.9240506329113924
2863,-50380.0,0.9390243902439025,0.9240506329113924
2864,-51120.0,0.951219512195122,0.9367088607594937
2865,-51120.0,0.951219512195122,0.9367088607594937
2866,-51120.0,0.951219512195122,0.9367088607594937
2867,-51120.0,0.951219512195122,0.9367088607594937
2868,-51120.0,0.951219512195122,0.9367088607594937
2869,-51120.0,0.951219512195122,0.9367088607594937
2870,-51120.0,0.951219512195122,0.9367088607594937
2871,-51120.0,0.951219512195122,0.9367088607594937
2872,-51120.0,0.951219512195122,0.9367088607594937
2873,-51120.0,0.951219512195122,0.9367088607594937
2874,-51120.0,0.951219512195122,0.9367088607594937
2875,-51120.0,0.951219512195122,0.9367088607594937
2876,-51120.0,0.951219512195122,0.9367088607594937
2877,-50210.0,0.9634146341463415,0.9367088607594937
2878,-50210.0,0.9634146341463415,0.9367088607594937
2879,-50210.0,0.9634146341463415,0.9367088607594937
2880,-50210.0,0.9634146341463415,0.9367088607594937
2881,-52600.0,0.975609756097561,0.9620253164556962
2882,-52600.0,0.975609756097561,0.9620253164556962
2883,-52600.0,0.975609756097561,0.9620253164556962
2884,-52600.0,0.975609756097561,0.9620253164556962
2885,-52600.0,0.975609756097561,0.9620253164556962
2886,-52600.0,0.975609756097561,0.9620253164556962
2887,-52600.0,0.975609756097561,0.9620253164556962
2888,-52600.0,0.975609756097561,0.9620253164556962
2889,-52600.0,0.975609756097561,0.9620253164556962
2890,-52600.0,0.975609756097561,0.9620253164556962
2891,-52600.0,0.975609756097561,0.9620253164556962
2892,-52600.0,0.975609756097561,0.9620253164556962
2893,-52600.0,0.975609756097561,0.9620253164556962
2894,-52600.0,0.975609756097561,0.9620253164556962
2895,-52600.0,0.975609756097561,0.9620253164556962
2896,-52600.0,0.975609756097561,0.9620253164556962
2897,-52600.0,0.975609756097561,0.9620253164556962
2898,-52600.0,0.975609756097561,0.9620253164556962
2899,-52600.0,0.975609756097561,0.9620253164556962
2900,-52600.0,0.975609756097561,0.9620253164556962
2901,-52600.0,0.975609756097561,0.9620253164556962
2902,-52600.0,0.975609756097561,0.9620253164556962
2903,-52600.0,0.975609756097561,0.9620253164556962
