,energy,residues,contacts
5666,-65043.0,0.9390243902439025,0.9367088607594937
5667,-65043.0,0.9390243902439025,0.9367088607594937
5668,-65043.0,0.9390243902439025,0.9367088607594937
5669,-65952.0,0.951219512195122,0.9493670886075949
5670,-65952.0,0.951219512195122,0.9493670886075949
5671,-65952.0,0.951219512195122,0.9493670886075949
5672,-65952.0,0.951219512195122,0.9493670886075949
5673,-65952.0,0.951219512195122,0.9493670886075949
5674,-65952.0,0.951219512195122,0.9493670886075949
5675,-65952.0,0.951219512195122,0.9493670886075949
5676,-65952.0,0.951219512195122,0.9493670886075949
5677,-65952.0,0.951219512195122,0.9493670886075949
5678,-65952.0,0.951219512195122,0.9493670886075949
5679,-65952.0,0.951219512195122,0.9493670886075949
5680,-65952.0,0.951219512195122,0.9493670886075949
5681,-65952.0,0.951219512195122,0.9493670886075949
5682,-68511.0,0.9634146341463415,0.9746835443037974
5683,-68511.0,0.9634146341463415,0.9746835443037974
5684,-68511.0,0.9634146341463415,0.9746835443037974
5685,-68511.0,0.9634146341463415,0.9746835443037974
5686,-68511.0,0.9634146341463415,0.9746835443037974
5687,-68511.0,0.9634146341463415,0.9746835443037974
5688,-68511.0,0.9634146341463415,0.9746835443037974
5689,-68511.0,0.9634146341463415,0.9746835443037974
5690,-68511.0,0.9634146341463415,0.9746835443037974
5691,-68511.0,0.9634146341463415,0.9746835443037974
5692,-68511.0,0.9634146341463415,0.9746835443037974
5693,-68511.0,0.9634146341463415,0.9746835443037974
5694,-68511.0,0.9634146341463415,0.9746835443037974
5695,-68511.0,0.9634146341463415,0.9746835443037974
5696,-68511.0,0.9634146341463415,0.9746835443037974
5697,-68511.0,0.9634146341463415,0.9746835443037974
5698,-68511.0,0.9634146341463415,0.9746835443037974
5699,-68511.0,0.9634146341463415,0.9746835443037974
5700,-68511.0,0.9634146341463415,0.9746835443037974
5701,-68511.0,0.9634146341463415,0.9746835443037974
5702,-68511.0,0.9634146341463415,0.9746835443037974
5703,-68511.0,0.9634146341463415,0.9746835443037974
5704,-68511.0,0.9634146341463415,0.9746835443037974
5705,-68511.0,0.9634146341463415,0.9746835443037974
5706,-68511.0,0.9634146341463415,0.9746835443037974
5707,-68511.0,0.9634146341463415,0.9746835443037974
5708,-69420.0,0.975609756097561,0.9873417721518987
5709,-69420.0,0.975609756097561,0.9873417721518987
5710,-69420.0,0.975609756097561,0.9873417721518987
5711,-69420.0,0.975609756097561,0.9873417721518987
5712,-69420.0,0.975609756097561,0.9873417721518987
5713,-69420.0,0.975609756097561,0.9873417721518987
5714,-69420.0,0.975609756097561,0.9873417721518987
5715,-69420.0,0.975609756097561,0.9873417721518987
5716,-69420.0,0.975609756097561,0.9873417721518987
5717,-69420.0,0.975609756097561,0.9873417721518987
5718,-69420.0,0.975609756097561,0.9873417721518987
5719,-69420.0,0.975609756097561,0.9873417721518987
5720,-69420.0,0.975609756097561,0.9873417721518987
5721,-69420.0,0.975609756097561,0.9873417721518987
5722,-69420.0,0.975609756097561,0.9873417721518987
5723,-69420.0,0.975609756097561,0.9873417721518987
5724,-69420.0,0.975609756097561,0.9873417721518987
5725,-69420.0,0.975609756097561,0.9873417721518987
5726,-69420.0,0.975609756097561,0.9873417721518987
5727,-69420.0,0.975609756097561,0.9873417721518987
5728,-69420.0,0.975609756097561,0.9873417721518987
5729,-69420.0,0.975609756097561,0.9873417721518987
5730,-69420.0,0.975609756097561,0.9873417721518987
5731,-69420.0,0.975609756097561,0.9873417721518987
5732,-68511.0,0.9634146341463415,0.9746835443037974
5733,-68511.0,0.9634146341463415,0.9746835443037974
5734,-68511.0,0.9634146341463415,0.9746835443037974
5735,-68511.0,0.9634146341463415,0.9746835443037974
5736,-68511.0,0.9634146341463415,0.9746835443037974
5737,-65952.0,0.951219512195122,0.9493670886075949
5738,-65952.0,0.951219512195122,0.9493670886075949
5739,-65211.0,0.9634146341463415,0.9493670886075949
5740,-65211.0,0.9634146341463415,0.9493670886075949
5741,-65211.0,0.9634146341463415,0.9493670886075949
5742,-65211.0,0.9634146341463415,0.9493670886075949
5743,-65211.0,0.9634146341463415,0.9493670886075949
5744,-65211.0,0.9634146341463415,0.9493670886075949
5745,-65211.0,0.9634146341463415,0.9493670886075949
5746,-65211.0,0.9634146341463415,0.9493670886075949
5747,-65211.0,0.9634146341463415,0.9493670886075949
5748,-65211.0,0.9634146341463415,0.9493670886075949
5749,-65211.0,0.9634146341463415,0.9493670886075949
5750,-65211.0,0.9634146341463415,0.9493670886075949
5751,-64302.0,0.951219512195122,0.9367088607594937
5752,-64302.0,0.951219512195122,0.9367088607594937
5753,-65043.0,0.9390243902439025,0.9367088607594937
5754,-65043.0,0.9390243902439025,0.9367088607594937
5755,-65043.0,0.9390243902439025,0.9367088607594937
5756,-65043.0,0.9390243902439025,0.9367088607594937
5757,-65043.0,0.9390243902439025,0.9367088607594937
5758,-67602.0,0.951219512195122,0.9620253164556962
5759,-67602.0,0.951219512195122,0.9620253164556962
5760,-67602.0,0.951219512195122,0.9620253164556962
5761,-67602.0,0.951219512195122,0.9620253164556962
5762,-67602.0,0.951219512195122,0.9620253164556962
5763,-67602.0,0.951219512195122,0.9620253164556962
5764,-67602.0,0.951219512195122,0.9620253164556962
5765,-67602.0,0.951219512195122,0.9620253164556962
5766,-67602.0,0.951219512195122,0.9620253164556962
5767,-67602.0,0.951219512195122,0.9620253164556962
5768,-67602.0,0.951219512195122,0.9620253164556962
5769,-67602.0,0.951219512195122,0.9620253164556962
5770,-67602.0,0.951219512195122,0.9620253164556962
5771,-67602.0,0.951219512195122,0.9620253164556962
5772,-67602.0,0.951219512195122,0.9620253164556962
5773,-67602.0,0.951219512195122,0.9620253164556962
5774,-67602.0,0.951219512195122,0.9620253164556962
5775,-67602.0,0.951219512195122,0.9620253164556962
5776,-67602.0,0.951219512195122,0.9620253164556962
5777,-67602.0,0.951219512195122,0.9620253164556962
5778,-67602.0,0.951219512195122,0.9620253164556962
5779,-67602.0,0.951219512195122,0.9620253164556962
5780,-67602.0,0.951219512195122,0.9620253164556962
5781,-67602.0,0.951219512195122,0.9620253164556962
5782,-67602.0,0.951219512195122,0.9620253164556962
5783,-66861.0,0.9634146341463415,0.9620253164556962
5784,-66861.0,0.9634146341463415,0.9620253164556962
5785,-66861.0,0.9634146341463415,0.9620253164556962
5786,-66861.0,0.9634146341463415,0.9620253164556962
5787,-66861.0,0.9634146341463415,0.9620253164556962
5788,-66861.0,0.9634146341463415,0.9620253164556962
5789,-66861.0,0.9634146341463415,0.9620253164556962
5790,-66861.0,0.9634146341463415,0.9620253164556962
5791,-66861.0,0.9634146341463415,0.9620253164556962
5792,-66861.0,0.9634146341463415,0.9620253164556962
5793,-66861.0,0.9634146341463415,0.9620253164556962
5794,-66861.0,0.9634146341463415,0.9620253164556962
5795,-66861.0,0.9634146341463415,0.9620253164556962
5796,-66861.0,0.9634146341463415,0.9620253164556962
5797,-64302.0,0.951219512195122,0.9367088607594937
5798,-64302.0,0.951219512195122,0.9367088607594937
5799,-64302.0,0.951219512195122,0.9367088607594937
5800,-66861.0,0.9634146341463415,0.9620253164556962
5801,-66861.0,0.9634146341463415,0.9620253164556962
5802,-66861.0,0.9634146341463415,0.9620253164556962
5803,-66861.0,0.9634146341463415,0.9620253164556962
5804,-66861.0,0.9634146341463415,0.9620253164556962
5805,-66861.0,0.9634146341463415,0.9620253164556962
5806,-66861.0,0.9634146341463415,0.9620253164556962
5807,-66861.0,0.9634146341463415,0.9620253164556962
5808,-66861.0,0.9634146341463415,0.9620253164556962
5809,-66861.0,0.9634146341463415,0.9620253164556962
5810,-66861.0,0.9634146341463415,0.9620253164556962
5811,-66861.0,0.9634146341463415,0.9620253164556962
5812,-66861.0,0.9634146341463415,0.9620253164556962
5813,-66861.0,0.9634146341463415,0.9620253164556962
5814,-66861.0,0.9634146341463415,0.9620253164556962
5815,-66861.0,0.9634146341463415,0.9620253164556962
5816,-66861.0,0.9634146341463415,0.9620253164556962
5817,-66861.0,0.9634146341463415,0.9620253164556962
5818,-66861.0,0.9634146341463415,0.9620253164556962
5819,-66861.0,0.9634146341463415,0.9620253164556962
5820,-66861.0,0.9634146341463415,0.9620253164556962
5821,-66861.0,0.9634146341463415,0.9620253164556962
5822,-66861.0,0.9634146341463415,0.9620253164556962
5823,-66861.0,0.9634146341463415,0.9620253164556962
5824,-66861.0,0.9634146341463415,0.9620253164556962
5825,-66861.0,0.9634146341463415,0.9620253164556962
5826,-66861.0,0.9634146341463415,0.9620253164556962
5827,-66861.0,0.9634146341463415,0.9620253164556962
5828,-66861.0,0.9634146341463415,0.9620253164556962
5829,-66861.0,0.9634146341463415,0.9620253164556962
5830,-66861.0,0.9634146341463415,0.9620253164556962
5831,-66861.0,0.9634146341463415,0.9620253164556962
5832,-66861.0,0.9634146341463415,0.9620253164556962
5833,-66861.0,0.9634146341463415,0.9620253164556962
5834,-66861.0,0.9634146341463415,0.9620253164556962
5835,-66861.0,0.9634146341463415,0.9620253164556962
5836,-66861.0,0.9634146341463415,0.9620253164556962
5837,-66861.0,0.9634146341463415,0.9620253164556962
5838,-66861.0,0.9634146341463415,0.9620253164556962
5839,-66861.0,0.9634146341463415,0.9620253164556962
5840,-66861.0,0.9634146341463415,0.9620253164556962
5841,-66861.0,0.9634146341463415,0.9620253164556962
5842,-66861.0,0.9634146341463415,0.9620253164556962
5843,-66861.0,0.9634146341463415,0.9620253164556962
5844,-66861.0,0.9634146341463415,0.9620253164556962
5845,-66861.0,0.9634146341463415,0.9620253164556962
5846,-66861.0,0.9634146341463415,0.9620253164556962
5847,-66861.0,0.9634146341463415,0.9620253164556962
5848,-66861.0,0.9634146341463415,0.9620253164556962
5849,-66861.0,0.9634146341463415,0.9620253164556962
5850,-66861.0,0.9634146341463415,0.9620253164556962
5851,-66861.0,0.9634146341463415,0.9620253164556962
5852,-66861.0,0.9634146341463415,0.9620253164556962
5853,-66861.0,0.9634146341463415,0.9620253164556962
5854,-65952.0,0.951219512195122,0.9493670886075949
5855,-65952.0,0.951219512195122,0.9493670886075949
5856,-65952.0,0.951219512195122,0.9493670886075949
5857,-65952.0,0.951219512195122,0.9493670886075949
5858,-65952.0,0.951219512195122,0.9493670886075949
5859,-65952.0,0.951219512195122,0.9493670886075949
5860,-65952.0,0.951219512195122,0.9493670886075949
5861,-65952.0,0.951219512195122,0.9493670886075949
5862,-65952.0,0.951219512195122,0.9493670886075949
5863,-65952.0,0.951219512195122,0.9493670886075949
5864,-65952.0,0.951219512195122,0.9493670886075949
5865,-65952.0,0.951219512195122,0.9493670886075949
5866,-65952.0,0.951219512195122,0.9493670886075949
5867,-65952.0,0.951219512195122,0.9493670886075949
5868,-65952.0,0.951219512195122,0.9493670886075949
5869,-65952.0,0.951219512195122,0.9493670886075949
5870,-65952.0,0.951219512195122,0.9493670886075949
5871,-65952.0,0.951219512195122,0.9493670886075949
5872,-65952.0,0.951219512195122,0.9493670886075949
5873,-65952.0,0.951219512195122,0.9493670886075949
5874,-65952.0,0.951219512195122,0.9493670886075949
5875,-65952.0,0.951219512195122,0.9493670886075949
5876,-65952.0,0.951219512195122,0.9493670886075949
5877,-65952.0,0.951219512195122,0.9493670886075949
5878,-65952.0,0.951219512195122,0.9493670886075949
5879,-65952.0,0.951219512195122,0.9493670886075949
5880,-65952.0,0.951219512195122,0.9493670886075949
5881,-65952.0,0.951219512195122,0.9493670886075949
5882,-66861.0,0.9634146341463415,0.9620253164556962
5883,-66861.0,0.9634146341463415,0.9620253164556962
5884,-66861.0,0.9634146341463415,0.9620253164556962
5885,-66861.0,0.9634146341463415,0.9620253164556962
5886,-66861.0,0.9634146341463415,0.9620253164556962
5887,-66861.0,0.9634146341463415,0.9620253164556962
5888,-66861.0,0.9634146341463415,0.9620253164556962
5889,-66861.0,0.9634146341463415,0.9620253164556962
5890,-66861.0,0.9634146341463415,0.9620253164556962
5891,-66861.0,0.9634146341463415,0.9620253164556962
5892,-66861.0,0.9634146341463415,0.9620253164556962
5893,-66861.0,0.9634146341463415,0.9620253164556962
5894,-66861.0,0.9634146341463415,0.9620253164556962
5895,-66861.0,0.9634146341463415,0.9620253164556962
5896,-66861.0,0.9634146341463415,0.9620253164556962
5897,-66861.0,0.9634146341463415,0.9620253164556962
5898,-66861.0,0.9634146341463415,0.9620253164556962
5899,-66861.0,0.9634146341463415,0.9620253164556962
5900,-66861.0,0.9634146341463415,0.9620253164556962
5901,-66861.0,0.9634146341463415,0.9620253164556962
5902,-66861.0,0.9634146341463415,0.9620253164556962
5903,-66861.0,0.9634146341463415,0.9620253164556962
5904,-66861.0,0.9634146341463415,0.9620253164556962
5905,-66861.0,0.9634146341463415,0.9620253164556962
5906,-66861.0,0.9634146341463415,0.9620253164556962
5907,-66861.0,0.9634146341463415,0.9620253164556962
5908,-65952.0,0.951219512195122,0.9493670886075949
5909,-65952.0,0.951219512195122,0.9493670886075949
5910,-65952.0,0.951219512195122,0.9493670886075949
5911,-65952.0,0.951219512195122,0.9493670886075949
5912,-65952.0,0.951219512195122,0.9493670886075949
5913,-65952.0,0.951219512195122,0.9493670886075949
5914,-65952.0,0.951219512195122,0.9493670886075949
5915,-65952.0,0.951219512195122,0.9493670886075949
5916,-65952.0,0.951219512195122,0.9493670886075949
5917,-65952.0,0.951219512195122,0.9493670886075949
5918,-65952.0,0.951219512195122,0.9493670886075949
5919,-63393.0,0.9390243902439025,0.9240506329113924
5920,-63393.0,0.9390243902439025,0.9240506329113924
5921,-63393.0,0.9390243902439025,0.9240506329113924
5922,-63393.0,0.9390243902439025,0.9240506329113924
5923,-63393.0,0.9390243902439025,0.9240506329113924
5924,-63393.0,0.9390243902439025,0.9240506329113924
5925,-63393.0,0.9390243902439025,0.9240506329113924
5926,-63393.0,0.9390243902439025,0.9240506329113924
5927,-63393.0,0.9390243902439025,0.9240506329113924
5928,-63393.0,0.9390243902439025,0.9240506329113924
5929,-63393.0,0.9390243902439025,0.9240506329113924
5930,-63393.0,0.9390243902439025,0.9240506329113924
5931,-63393.0,0.9390243902439025,0.9240506329113924
5932,-63393.0,0.9390243902439025,0.9240506329113924
5933,-63393.0,0.9390243902439025,0.9240506329113924
5934,-63393.0,0.9390243902439025,0.9240506329113924
5935,-63393.0,0.9390243902439025,0.9240506329113924
5936,-63393.0,0.9390243902439025,0.9240506329113924
5937,-63393.0,0.9390243902439025,0.9240506329113924
5938,-63393.0,0.9390243902439025,0.9240506329113924
5939,-63393.0,0.9390243902439025,0.9240506329113924
5940,-63393.0,0.9390243902439025,0.9240506329113924
5941,-63393.0,0.9390243902439025,0.9240506329113924
5942,-63393.0,0.9390243902439025,0.9240506329113924
5943,-63393.0,0.9390243902439025,0.9240506329113924
5944,-63393.0,0.9390243902439025,0.9240506329113924
5945,-63393.0,0.9390243902439025,0.9240506329113924
5946,-63393.0,0.9390243902439025,0.9240506329113924
5947,-63393.0,0.9390243902439025,0.9240506329113924
5948,-63393.0,0.9390243902439025,0.9240506329113924
5949,-63393.0,0.9390243902439025,0.9240506329113924
5950,-63393.0,0.9390243902439025,0.9240506329113924
5951,-63393.0,0.9390243902439025,0.9240506329113924
5952,-63393.0,0.9390243902439025,0.9240506329113924
5953,-63393.0,0.9390243902439025,0.9240506329113924
5954,-63393.0,0.9390243902439025,0.9240506329113924
5955,-63393.0,0.9390243902439025,0.9240506329113924
5956,-63393.0,0.9390243902439025,0.9240506329113924
5957,-63393.0,0.9390243902439025,0.9240506329113924
5958,-63393.0,0.9390243902439025,0.9240506329113924
5959,-65952.0,0.951219512195122,0.9493670886075949
5960,-65952.0,0.951219512195122,0.9493670886075949
5961,-65952.0,0.951219512195122,0.9493670886075949
5962,-65952.0,0.951219512195122,0.9493670886075949
5963,-65952.0,0.951219512195122,0.9493670886075949
5964,-65952.0,0.951219512195122,0.9493670886075949
5965,-65952.0,0.951219512195122,0.9493670886075949
5966,-65952.0,0.951219512195122,0.9493670886075949
5967,-65952.0,0.951219512195122,0.9493670886075949
5968,-65952.0,0.951219512195122,0.9493670886075949
5969,-66861.0,0.9634146341463415,0.9620253164556962
5970,-66861.0,0.9634146341463415,0.9620253164556962
5971,-66861.0,0.9634146341463415,0.9620253164556962
5972,-66861.0,0.9634146341463415,0.9620253164556962
5973,-66861.0,0.9634146341463415,0.9620253164556962
5974,-66861.0,0.9634146341463415,0.9620253164556962
5975,-66861.0,0.9634146341463415,0.9620253164556962
5976,-66861.0,0.9634146341463415,0.9620253164556962
5977,-66861.0,0.9634146341463415,0.9620253164556962
5978,-66861.0,0.9634146341463415,0.9620253164556962
5979,-66861.0,0.9634146341463415,0.9620253164556962
5980,-66861.0,0.9634146341463415,0.9620253164556962
5981,-66861.0,0.9634146341463415,0.9620253164556962
5982,-66861.0,0.9634146341463415,0.9620253164556962
5983,-66861.0,0.9634146341463415,0.9620253164556962
5984,-66861.0,0.9634146341463415,0.9620253164556962
5985,-66861.0,0.9634146341463415,0.9620253164556962
5986,-66861.0,0.9634146341463415,0.9620253164556962
5987,-66861.0,0.9634146341463415,0.9620253164556962
5988,-66861.0,0.9634146341463415,0.9620253164556962
5989,-66861.0,0.9634146341463415,0.9620253164556962
5990,-66861.0,0.9634146341463415,0.9620253164556962
5991,-66861.0,0.9634146341463415,0.9620253164556962
5992,-66861.0,0.9634146341463415,0.9620253164556962
5993,-66861.0,0.9634146341463415,0.9620253164556962
5994,-66861.0,0.9634146341463415,0.9620253164556962
5995,-66861.0,0.9634146341463415,0.9620253164556962
5996,-66861.0,0.9634146341463415,0.9620253164556962
5997,-66861.0,0.9634146341463415,0.9620253164556962
5998,-66861.0,0.9634146341463415,0.9620253164556962
5999,-66861.0,0.9634146341463415,0.9620253164556962
6000,-66861.0,0.9634146341463415,0.9620253164556962
6001,-66861.0,0.9634146341463415,0.9620253164556962
6002,-66861.0,0.9634146341463415,0.9620253164556962
6003,-66861.0,0.9634146341463415,0.9620253164556962
6004,-64302.0,0.951219512195122,0.9367088607594937
6005,-64302.0,0.951219512195122,0.9367088607594937
6006,-64302.0,0.951219512195122,0.9367088607594937
6007,-64302.0,0.951219512195122,0.9367088607594937
6008,-64302.0,0.951219512195122,0.9367088607594937
6009,-64302.0,0.951219512195122,0.9367088607594937
6010,-64302.0,0.951219512195122,0.9367088607594937
6011,-64302.0,0.951219512195122,0.9367088607594937
6012,-64302.0,0.951219512195122,0.9367088607594937
6013,-64302.0,0.951219512195122,0.9367088607594937
6014,-64302.0,0.951219512195122,0.9367088607594937
6015,-64302.0,0.951219512195122,0.9367088607594937
6016,-64302.0,0.951219512195122,0.9367088607594937
6017,-64302.0,0.951219512195122,0.9367088607594937
6018,-64302.0,0.951219512195122,0.9367088607594937
6019,-64302.0,0.951219512195122,0.9367088607594937
6020,-64302.0,0.951219512195122,0.9367088607594937
6021,-64302.0,0.951219512195122,0.9367088607594937
6022,-64302.0,0.951219512195122,0.9367088607594937
6023,-64302.0,0.951219512195122,0.9367088607594937
6024,-63393.0,0.9390243902439025,0.9240506329113924
6025,-63393.0,0.9390243902439025,0.9240506329113924
6026,-60834.0,0.926829268292683,0.8987341772151899
6027,-60834.0,0.926829268292683,0.8987341772151899
6028,-60834.0,0.926829268292683,0.8987341772151899
6029,-60834.0,0.926829268292683,0.8987341772151899
6030,-60834.0,0.926829268292683,0.8987341772151899
6031,-60834.0,0.926829268292683,0.8987341772151899
6032,-60834.0,0.926829268292683,0.8987341772151899
6033,-60834.0,0.926829268292683,0.8987341772151899
6034,-59925.0,0.9146341463414634,0.8860759493670886
6035,-59925.0,0.9146341463414634,0.8860759493670886
6036,-59925.0,0.9146341463414634,0.8860759493670886
6037,-59925.0,0.9146341463414634,0.8860759493670886
6038,-59925.0,0.9146341463414634,0.8860759493670886
6039,-59925.0,0.9146341463414634,0.8860759493670886
6040,-59925.0,0.9146341463414634,0.8860759493670886
6041,-59925.0,0.9146341463414634,0.8860759493670886
6042,-59925.0,0.9146341463414634,0.8860759493670886
6043,-59925.0,0.9146341463414634,0.8860759493670886
6044,-60666.0,0.9024390243902439,0.8860759493670886
6045,-60666.0,0.9024390243902439,0.8860759493670886
6046,-60666.0,0.9024390243902439,0.8860759493670886
6047,-60666.0,0.9024390243902439,0.8860759493670886
6048,-60666.0,0.9024390243902439,0.8860759493670886
6049,-60666.0,0.9024390243902439,0.8860759493670886
6050,-61575.0,0.9146341463414634,0.8987341772151899
6051,-61575.0,0.9146341463414634,0.8987341772151899
6052,-61575.0,0.9146341463414634,0.8987341772151899
6053,-61575.0,0.9146341463414634,0.8987341772151899
6054,-60834.0,0.926829268292683,0.8987341772151899
6055,-60834.0,0.926829268292683,0.8987341772151899
6056,-60834.0,0.926829268292683,0.8987341772151899
6057,-60834.0,0.926829268292683,0.8987341772151899
6058,-60834.0,0.926829268292683,0.8987341772151899
6059,-60834.0,0.926829268292683,0.8987341772151899
6060,-60834.0,0.926829268292683,0.8987341772151899
6061,-60834.0,0.926829268292683,0.8987341772151899
6062,-60834.0,0.926829268292683,0.8987341772151899
6063,-60834.0,0.926829268292683,0.8987341772151899
6064,-60834.0,0.926829268292683,0.8987341772151899
6065,-60834.0,0.926829268292683,0.8987341772151899
6066,-60834.0,0.926829268292683,0.8987341772151899
6067,-60834.0,0.926829268292683,0.8987341772151899
6068,-60834.0,0.926829268292683,0.8987341772151899
6069,-60834.0,0.926829268292683,0.8987341772151899
6070,-60834.0,0.926829268292683,0.8987341772151899
6071,-60834.0,0.926829268292683,0.8987341772151899
6072,-60834.0,0.926829268292683,0.8987341772151899
6073,-60834.0,0.926829268292683,0.8987341772151899
6074,-60834.0,0.926829268292683,0.8987341772151899
6075,-60834.0,0.926829268292683,0.8987341772151899
6076,-60834.0,0.926829268292683,0.8987341772151899
6077,-60834.0,0.926829268292683,0.8987341772151899
6078,-60834.0,0.926829268292683,0.8987341772151899
6079,-60834.0,0.926829268292683,0.8987341772151899
6080,-60834.0,0.926829268292683,0.8987341772151899
6081,-60834.0,0.926829268292683,0.8987341772151899
6082,-60834.0,0.926829268292683,0.8987341772151899
6083,-60834.0,0.926829268292683,0.8987341772151899
6084,-60834.0,0.926829268292683,0.8987341772151899
6085,-60834.0,0.926829268292683,0.8987341772151899
6086,-60834.0,0.926829268292683,0.8987341772151899
6087,-60834.0,0.926829268292683,0.8987341772151899
6088,-60834.0,0.926829268292683,0.8987341772151899
6089,-60834.0,0.926829268292683,0.8987341772151899
6090,-60834.0,0.926829268292683,0.8987341772151899
6091,-60834.0,0.926829268292683,0.8987341772151899
6092,-60834.0,0.926829268292683,0.8987341772151899
6093,-60834.0,0.926829268292683,0.8987341772151899
6094,-60834.0,0.926829268292683,0.8987341772151899
6095,-60834.0,0.926829268292683,0.8987341772151899
6096,-60834.0,0.926829268292683,0.8987341772151899
6097,-60834.0,0.926829268292683,0.8987341772151899
6098,-60834.0,0.926829268292683,0.8987341772151899
6099,-60834.0,0.926829268292683,0.8987341772151899
6100,-60834.0,0.926829268292683,0.8987341772151899
6101,-60834.0,0.926829268292683,0.8987341772151899
6102,-60834.0,0.926829268292683,0.8987341772151899
6103,-60834.0,0.926829268292683,0.8987341772151899
6104,-61575.0,0.9146341463414634,0.8987341772151899
6105,-61575.0,0.9146341463414634,0.8987341772151899
6106,-61575.0,0.9146341463414634,0.8987341772151899
6107,-61575.0,0.9146341463414634,0.8987341772151899
6108,-61575.0,0.9146341463414634,0.8987341772151899
6109,-61575.0,0.9146341463414634,0.8987341772151899
6110,-61575.0,0.9146341463414634,0.8987341772151899
6111,-61575.0,0.9146341463414634,0.8987341772151899
6112,-61575.0,0.9146341463414634,0.8987341772151899
6113,-61575.0,0.9146341463414634,0.8987341772151899
6114,-61575.0,0.9146341463414634,0.8987341772151899
6115,-61575.0,0.9146341463414634,0.8987341772151899
6116,-61575.0,0.9146341463414634,0.8987341772151899
6117,-61575.0,0.9146341463414634,0.8987341772151899
6118,-61575.0,0.9146341463414634,0.8987341772151899
6119,-61575.0,0.9146341463414634,0.8987341772151899
6120,-61575.0,0.9146341463414634,0.8987341772151899
6121,-61575.0,0.9146341463414634,0.8987341772151899
6122,-61575.0,0.9146341463414634,0.8987341772151899
6123,-61575.0,0.9146341463414634,0.8987341772151899
6124,-61575.0,0.9146341463414634,0.8987341772151899
6125,-61575.0,0.9146341463414634,0.8987341772151899
6126,-61575.0,0.9146341463414634,0.8987341772151899
6127,-61575.0,0.9146341463414634,0.8987341772151899
6128,-61575.0,0.9146341463414634,0.8987341772151899
6129,-61575.0,0.9146341463414634,0.8987341772151899
6130,-64134.0,0.926829268292683,0.9240506329113924
6131,-64134.0,0.926829268292683,0.9240506329113924
6132,-64134.0,0.926829268292683,0.9240506329113924
6133,-64134.0,0.926829268292683,0.9240506329113924
6134,-64134.0,0.926829268292683,0.9240506329113924
6135,-64134.0,0.926829268292683,0.9240506329113924
6136,-64134.0,0.926829268292683,0.9240506329113924
6137,-64134.0,0.926829268292683,0.9240506329113924
6138,-64134.0,0.926829268292683,0.9240506329113924
6139,-64134.0,0.926829268292683,0.9240506329113924
6140,-64134.0,0.926829268292683,0.9240506329113924
6141,-64134.0,0.926829268292683,0.9240506329113924
6142,-64134.0,0.926829268292683,0.9240506329113924
6143,-64134.0,0.926829268292683,0.9240506329113924
6144,-64134.0,0.926829268292683,0.9240506329113924
6145,-64134.0,0.926829268292683,0.9240506329113924
6146,-64134.0,0.926829268292683,0.9240506329113924
6147,-64134.0,0.926829268292683,0.9240506329113924
6148,-64134.0,0.926829268292683,0.9240506329113924
6149,-64134.0,0.926829268292683,0.9240506329113924
6150,-64134.0,0.926829268292683,0.9240506329113924
6151,-64134.0,0.926829268292683,0.9240506329113924
6152,-64134.0,0.926829268292683,0.9240506329113924
6153,-64134.0,0.926829268292683,0.9240506329113924
6154,-64134.0,0.926829268292683,0.9240506329113924
6155,-64134.0,0.926829268292683,0.9240506329113924
6156,-64134.0,0.926829268292683,0.9240506329113924
6157,-64134.0,0.926829268292683,0.9240506329113924
6158,-63225.0,0.9146341463414634,0.9113924050632911
6159,-63225.0,0.9146341463414634,0.9113924050632911
6160,-63225.0,0.9146341463414634,0.9113924050632911
6161,-63225.0,0.9146341463414634,0.9113924050632911
6162,-60666.0,0.9024390243902439,0.8860759493670886
6163,-60666.0,0.9024390243902439,0.8860759493670886
6164,-60666.0,0.9024390243902439,0.8860759493670886
6165,-60666.0,0.9024390243902439,0.8860759493670886
6166,-60666.0,0.9024390243902439,0.8860759493670886
6167,-60666.0,0.9024390243902439,0.8860759493670886
6168,-60666.0,0.9024390243902439,0.8860759493670886
6169,-61407.0,0.8902439024390244,0.8860759493670886
6170,-61407.0,0.8902439024390244,0.8860759493670886
6171,-61407.0,0.8902439024390244,0.8860759493670886
6172,-61407.0,0.8902439024390244,0.8860759493670886
6173,-61407.0,0.8902439024390244,0.8860759493670886
6174,-61407.0,0.8902439024390244,0.8860759493670886
6175,-61407.0,0.8902439024390244,0.8860759493670886
6176,-61407.0,0.8902439024390244,0.8860759493670886
6177,-61407.0,0.8902439024390244,0.8860759493670886
6178,-61407.0,0.8902439024390244,0.8860759493670886
6179,-61407.0,0.8902439024390244,0.8860759493670886
6180,-61407.0,0.8902439024390244,0.8860759493670886
6181,-60498.0,0.8780487804878049,0.8734177215189873
6182,-60498.0,0.8780487804878049,0.8734177215189873
6183,-60498.0,0.8780487804878049,0.8734177215189873
6184,-60498.0,0.8780487804878049,0.8734177215189873
6185,-60498.0,0.8780487804878049,0.8734177215189873
6186,-60498.0,0.8780487804878049,0.8734177215189873
6187,-60498.0,0.8780487804878049,0.8734177215189873
6188,-60498.0,0.8780487804878049,0.8734177215189873
6189,-60498.0,0.8780487804878049,0.8734177215189873
6190,-60498.0,0.8780487804878049,0.8734177215189873
6191,-60498.0,0.8780487804878049,0.8734177215189873
