,energy,residues,contacts
1076,-32152.0,0.8658536585365854,0.7848101265822784
1077,-32152.0,0.8658536585365854,0.7848101265822784
1078,-32152.0,0.8658536585365854,0.7848101265822784
1079,-32152.0,0.8658536585365854,0.7848101265822784
1080,-32152.0,0.8658536585365854,0.7848101265822784
1081,-32152.0,0.8658536585365854,0.7848101265822784
1082,-32152.0,0.8658536585365854,0.7848101265822784
1083,-32152.0,0.8658536585365854,0.7848101265822784
1084,-32152.0,0.8658536585365854,0.7848101265822784
1085,-32152.0,0.8658536585365854,0.7848101265822784
1086,-32152.0,0.8658536585365854,0.7848101265822784
1087,-32152.0,0.8658536585365854,0.7848101265822784
1088,-32152.0,0.8658536585365854,0.7848101265822784
1089,-32152.0,0.8658536585365854,0.7848101265822784
1090,-32152.0,0.8658536585365854,0.7848101265822784
1091,-32152.0,0.8658536585365854,0.7848101265822784
1092,-31490.0,0.8536585365853658,0.7721518987341772
1093,-31490.0,0.8536585365853658,0.7721518987341772
1094,-31490.0,0.8536585365853658,0.7721518987341772
1095,-30828.0,0.8414634146341464,0.7594936708860759
1096,-31490.0,0.8536585365853658,0.7721518987341772
1097,-31490.0,0.8536585365853658,0.7721518987341772
1098,-31490.0,0.8536585365853658,0.7721518987341772
1099,-31490.0,0.8536585365853658,0.7721518987341772
1100,-31490.0,0.8536585365853658,0.7721518987341772
1101,-31490.0,0.8536585365853658,0.7721518987341772
1102,-31490.0,0.8536585365853658,0.7721518987341772
1103,-31490.0,0.8536585365853658,0.7721518987341772
1104,-31490.0,0.8536585365853658,0.7721518987341772
1105,-29178.0,0.8414634146341464,0.7468354430379747
1106,-29178.0,0.8414634146341464,0.7468354430379747
1107,-29178.0,0.8414634146341464,0.7468354430379747
1108,-29178.0,0.8414634146341464,0.7468354430379747
1109,-29178.0,0.8414634146341464,0.7468354430379747
1110,-29178.0,0.8414634146341464,0.7468354430379747
1111,-31490.0,0.8536585365853658,0.7721518987341772
1112,-31490.0,0.8536585365853658,0.7721518987341772
1113,-31490.0,0.8536585365853658,0.7721518987341772
1114,-29178.0,0.8414634146341464,0.7468354430379747
1115,-29178.0,0.8414634146341464,0.7468354430379747
1116,-29178.0,0.8414634146341464,0.7468354430379747
1117,-29178.0,0.8414634146341464,0.7468354430379747
1118,-29178.0,0.8414634146341464,0.7468354430379747
1119,-29178.0,0.8414634146341464,0.7468354430379747
1120,-29178.0,0.8414634146341464,0.7468354430379747
1121,-29178.0,0.8414634146341464,0.7468354430379747
1122,-29178.0,0.8414634146341464,0.7468354430379747
1123,-29178.0,0.8414634146341464,0.7468354430379747
1124,-29178.0,0.8414634146341464,0.7468354430379747
1125,-29178.0,0.8414634146341464,0.7468354430379747
1126,-29178.0,0.8414634146341464,0.7468354430379747
1127,-29178.0,0.8414634146341464,0.7468354430379747
1128,-29178.0,0.8414634146341464,0.7468354430379747
1129,-29178.0,0.8414634146341464,0.7468354430379747
1130,-29178.0,0.8414634146341464,0.7468354430379747
1131,-29178.0,0.8414634146341464,0.7468354430379747
1132,-29178.0,0.8414634146341464,0.7468354430379747
1133,-29178.0,0.8414634146341464,0.7468354430379747
1134,-29178.0,0.8414634146341464,0.7468354430379747
1135,-28516.0,0.8292682926829269,0.7341772151898734
1136,-27854.0,0.8170731707317074,0.7215189873417721
1137,-27854.0,0.8170731707317074,0.7215189873417721
1138,-27854.0,0.8170731707317074,0.7215189873417721
1139,-27854.0,0.8170731707317074,0.7215189873417721
1140,-27854.0,0.8170731707317074,0.7215189873417721
1141,-27854.0,0.8170731707317074,0.7215189873417721
1142,-27854.0,0.8170731707317074,0.7215189873417721
1143,-30166.0,0.8292682926829269,0.7468354430379747
1144,-30166.0,0.8292682926829269,0.7468354430379747
1145,-29504.0,0.8170731707317074,0.7341772151898734
1146,-29504.0,0.8170731707317074,0.7341772151898734
1147,-28516.0,0.8292682926829269,0.7341772151898734
1148,-28516.0,0.8292682926829269,0.7341772151898734
1149,-28516.0,0.8292682926829269,0.7341772151898734
1150,-28516.0,0.8292682926829269,0.7341772151898734
1151,-29504.0,0.8170731707317074,0.7341772151898734
1152,-28516.0,0.8292682926829269,0.7341772151898734
1153,-28516.0,0.8292682926829269,0.7341772151898734
1154,-29178.0,0.8414634146341464,0.7468354430379747
1155,-29178.0,0.8414634146341464,0.7468354430379747
1156,-29178.0,0.8414634146341464,0.7468354430379747
1157,-29178.0,0.8414634146341464,0.7468354430379747
1158,-29178.0,0.8414634146341464,0.7468354430379747
1159,-29178.0,0.8414634146341464,0.7468354430379747
1160,-29178.0,0.8414634146341464,0.7468354430379747
1161,-30166.0,0.8292682926829269,0.7468354430379747
1162,-30166.0,0.8292682926829269,0.7468354430379747
1163,-30166.0,0.8292682926829269,0.7468354430379747
1164,-32478.0,0.8414634146341464,0.7721518987341772
1165,-32478.0,0.8414634146341464,0.7721518987341772
1166,-32478.0,0.8414634146341464,0.7721518987341772
1167,-32478.0,0.8414634146341464,0.7721518987341772
1168,-32478.0,0.8414634146341464,0.7721518987341772
1169,-32478.0,0.8414634146341464,0.7721518987341772
1170,-32478.0,0.8414634146341464,0.7721518987341772
1171,-31490.0,0.8536585365853658,0.7721518987341772
1172,-31490.0,0.8536585365853658,0.7721518987341772
1173,-31490.0,0.8536585365853658,0.7721518987341772
1174,-31490.0,0.8536585365853658,0.7721518987341772
1175,-31490.0,0.8536585365853658,0.7721518987341772
1176,-31490.0,0.8536585365853658,0.7721518987341772
1177,-29178.0,0.8414634146341464,0.7468354430379747
1178,-29178.0,0.8414634146341464,0.7468354430379747
1179,-31490.0,0.8536585365853658,0.7721518987341772
1180,-31490.0,0.8536585365853658,0.7721518987341772
1181,-30828.0,0.8414634146341464,0.7594936708860759
1182,-30828.0,0.8414634146341464,0.7594936708860759
1183,-30828.0,0.8414634146341464,0.7594936708860759
1184,-30828.0,0.8414634146341464,0.7594936708860759
1185,-33140.0,0.8536585365853658,0.7848101265822784
1186,-32478.0,0.8414634146341464,0.7721518987341772
1187,-32478.0,0.8414634146341464,0.7721518987341772
1188,-32478.0,0.8414634146341464,0.7721518987341772
1189,-32478.0,0.8414634146341464,0.7721518987341772
1190,-33140.0,0.8536585365853658,0.7848101265822784
1191,-30828.0,0.8414634146341464,0.7594936708860759
1192,-30828.0,0.8414634146341464,0.7594936708860759
1193,-30828.0,0.8414634146341464,0.7594936708860759
1194,-28516.0,0.8292682926829269,0.7341772151898734
1195,-28516.0,0.8292682926829269,0.7341772151898734
1196,-28516.0,0.8292682926829269,0.7341772151898734
1197,-28516.0,0.8292682926829269,0.7341772151898734
1198,-28516.0,0.8292682926829269,0.7341772151898734
1199,-28516.0,0.8292682926829269,0.7341772151898734
1200,-28516.0,0.8292682926829269,0.7341772151898734
1201,-30828.0,0.8414634146341464,0.7594936708860759
1202,-30828.0,0.8414634146341464,0.7594936708860759
1203,-30828.0,0.8414634146341464,0.7594936708860759
1204,-30828.0,0.8414634146341464,0.7594936708860759
1205,-30166.0,0.8292682926829269,0.7468354430379747
1206,-30166.0,0.8292682926829269,0.7468354430379747
1207,-30166.0,0.8292682926829269,0.7468354430379747
1208,-30166.0,0.8292682926829269,0.7468354430379747
1209,-30166.0,0.8292682926829269,0.7468354430379747
1210,-29504.0,0.8170731707317074,0.7341772151898734
1211,-29504.0,0.8170731707317074,0.7341772151898734
1212,-31816.0,0.8292682926829269,0.7594936708860759
1213,-31816.0,0.8292682926829269,0.7594936708860759
1214,-31816.0,0.8292682926829269,0.7594936708860759
1215,-31816.0,0.8292682926829269,0.7594936708860759
1216,-31816.0,0.8292682926829269,0.7594936708860759
1217,-31816.0,0.8292682926829269,0.7594936708860759
1218,-31816.0,0.8292682926829269,0.7594936708860759
1219,-32804.0,0.8170731707317074,0.7594936708860759
1220,-32142.0,0.8048780487804879,0.7468354430379747
1221,-32142.0,0.8048780487804879,0.7468354430379747
1222,-32142.0,0.8048780487804879,0.7468354430379747
1223,-32142.0,0.8048780487804879,0.7468354430379747
1224,-32142.0,0.8048780487804879,0.7468354430379747
1225,-32142.0,0.8048780487804879,0.7468354430379747
1226,-32142.0,0.8048780487804879,0.7468354430379747
1227,-32142.0,0.8048780487804879,0.7468354430379747
1228,-32142.0,0.8048780487804879,0.7468354430379747
1229,-32142.0,0.8048780487804879,0.7468354430379747
1230,-32142.0,0.8048780487804879,0.7468354430379747
1231,-32142.0,0.8048780487804879,0.7468354430379747
1232,-32142.0,0.8048780487804879,0.7468354430379747
1233,-32142.0,0.8048780487804879,0.7468354430379747
1234,-32142.0,0.8048780487804879,0.7468354430379747
1235,-32142.0,0.8048780487804879,0.7468354430379747
1236,-32142.0,0.8048780487804879,0.7468354430379747
1237,-32142.0,0.8048780487804879,0.7468354430379747
1238,-32142.0,0.8048780487804879,0.7468354430379747
1239,-32142.0,0.8048780487804879,0.7468354430379747
1240,-32142.0,0.8048780487804879,0.7468354430379747
1241,-32142.0,0.8048780487804879,0.7468354430379747
1242,-32804.0,0.8170731707317074,0.7594936708860759
1243,-32804.0,0.8170731707317074,0.7594936708860759
1244,-32804.0,0.8170731707317074,0.7594936708860759
1245,-31816.0,0.8292682926829269,0.7594936708860759
1246,-31816.0,0.8292682926829269,0.7594936708860759
1247,-31816.0,0.8292682926829269,0.7594936708860759
1248,-31816.0,0.8292682926829269,0.7594936708860759
1249,-31816.0,0.8292682926829269,0.7594936708860759
1250,-31816.0,0.8292682926829269,0.7594936708860759
1251,-31816.0,0.8292682926829269,0.7594936708860759
1252,-31816.0,0.8292682926829269,0.7594936708860759
1253,-31816.0,0.8292682926829269,0.7594936708860759
1254,-29504.0,0.8170731707317074,0.7341772151898734
1255,-29504.0,0.8170731707317074,0.7341772151898734
1256,-29504.0,0.8170731707317074,0.7341772151898734
1257,-29504.0,0.8170731707317074,0.7341772151898734
1258,-29504.0,0.8170731707317074,0.7341772151898734
1259,-31816.0,0.8292682926829269,0.7594936708860759
1260,-31816.0,0.8292682926829269,0.7594936708860759
1261,-31816.0,0.8292682926829269,0.7594936708860759
1262,-31816.0,0.8292682926829269,0.7594936708860759
1263,-32478.0,0.8414634146341464,0.7721518987341772
1264,-33466.0,0.8292682926829269,0.7721518987341772
1265,-33466.0,0.8292682926829269,0.7721518987341772
1266,-34128.0,0.8414634146341464,0.7848101265822784
1267,-34128.0,0.8414634146341464,0.7848101265822784
1268,-34128.0,0.8414634146341464,0.7848101265822784
1269,-34128.0,0.8414634146341464,0.7848101265822784
1270,-34128.0,0.8414634146341464,0.7848101265822784
1271,-34128.0,0.8414634146341464,0.7848101265822784
1272,-34128.0,0.8414634146341464,0.7848101265822784
1273,-34128.0,0.8414634146341464,0.7848101265822784
1274,-34128.0,0.8414634146341464,0.7848101265822784
1275,-34128.0,0.8414634146341464,0.7848101265822784
1276,-34128.0,0.8414634146341464,0.7848101265822784
1277,-34128.0,0.8414634146341464,0.7848101265822784
1278,-33466.0,0.8292682926829269,0.7721518987341772
1279,-33466.0,0.8292682926829269,0.7721518987341772
1280,-33466.0,0.8292682926829269,0.7721518987341772
1281,-33466.0,0.8292682926829269,0.7721518987341772
1282,-33466.0,0.8292682926829269,0.7721518987341772
1283,-33466.0,0.8292682926829269,0.7721518987341772
1284,-33466.0,0.8292682926829269,0.7721518987341772
1285,-33466.0,0.8292682926829269,0.7721518987341772
1286,-33466.0,0.8292682926829269,0.7721518987341772
1287,-33466.0,0.8292682926829269,0.7721518987341772
1288,-33466.0,0.8292682926829269,0.7721518987341772
1289,-33466.0,0.8292682926829269,0.7721518987341772
1290,-33466.0,0.8292682926829269,0.7721518987341772
1291,-33466.0,0.8292682926829269,0.7721518987341772
1292,-33466.0,0.8292682926829269,0.7721518987341772
1293,-33466.0,0.8292682926829269,0.7721518987341772
1294,-33466.0,0.8292682926829269,0.7721518987341772
1295,-33466.0,0.8292682926829269,0.7721518987341772
1296,-33466.0,0.8292682926829269,0.7721518987341772
1297,-32804.0,0.8170731707317074,0.7594936708860759
1298,-32804.0,0.8170731707317074,0.7594936708860759
1299,-35116.0,0.8292682926829269,0.7848101265822784
1300,-35116.0,0.8292682926829269,0.7848101265822784
1301,-35116.0,0.8292682926829269,0.7848101265822784
1302,-35116.0,0.8292682926829269,0.7848101265822784
1303,-35116.0,0.8292682926829269,0.7848101265822784
1304,-37428.0,0.8414634146341464,0.810126582278481
1305,-37428.0,0.8414634146341464,0.810126582278481
1306,-37428.0,0.8414634146341464,0.810126582278481
1307,-37428.0,0.8414634146341464,0.810126582278481
1308,-37428.0,0.8414634146341464,0.810126582278481
1309,-36766.0,0.8292682926829269,0.7974683544303798
1310,-36766.0,0.8292682926829269,0.7974683544303798
1311,-36766.0,0.8292682926829269,0.7974683544303798
1312,-36766.0,0.8292682926829269,0.7974683544303798
1313,-36766.0,0.8292682926829269,0.7974683544303798
1314,-36766.0,0.8292682926829269,0.7974683544303798
1315,-36766.0,0.8292682926829269,0.7974683544303798
1316,-36766.0,0.8292682926829269,0.7974683544303798
1317,-36766.0,0.8292682926829269,0.7974683544303798
1318,-36766.0,0.8292682926829269,0.7974683544303798
1319,-36766.0,0.8292682926829269,0.7974683544303798
1320,-36766.0,0.8292682926829269,0.7974683544303798
1321,-36766.0,0.8292682926829269,0.7974683544303798
1322,-36766.0,0.8292682926829269,0.7974683544303798
1323,-36766.0,0.8292682926829269,0.7974683544303798
1324,-36766.0,0.8292682926829269,0.7974683544303798
1325,-36104.0,0.8170731707317074,0.7848101265822784
1326,-36104.0,0.8170731707317074,0.7848101265822784
1327,-36104.0,0.8170731707317074,0.7848101265822784
1328,-36104.0,0.8170731707317074,0.7848101265822784
1329,-36104.0,0.8170731707317074,0.7848101265822784
1330,-36104.0,0.8170731707317074,0.7848101265822784
1331,-36104.0,0.8170731707317074,0.7848101265822784
1332,-36104.0,0.8170731707317074,0.7848101265822784
1333,-36104.0,0.8170731707317074,0.7848101265822784
1334,-36104.0,0.8170731707317074,0.7848101265822784
1335,-36104.0,0.8170731707317074,0.7848101265822784
1336,-36104.0,0.8170731707317074,0.7848101265822784
1337,-33792.0,0.8048780487804879,0.7594936708860759
1338,-33792.0,0.8048780487804879,0.7594936708860759
1339,-33792.0,0.8048780487804879,0.7594936708860759
1340,-33792.0,0.8048780487804879,0.7594936708860759
1341,-33792.0,0.8048780487804879,0.7594936708860759
1342,-34454.0,0.8170731707317074,0.7721518987341772
1343,-34454.0,0.8170731707317074,0.7721518987341772
1344,-35116.0,0.8292682926829269,0.7848101265822784
1345,-34454.0,0.8170731707317074,0.7721518987341772
1346,-34454.0,0.8170731707317074,0.7721518987341772
1347,-34454.0,0.8170731707317074,0.7721518987341772
1348,-33792.0,0.8048780487804879,0.7594936708860759
1349,-33792.0,0.8048780487804879,0.7594936708860759
1350,-33792.0,0.8048780487804879,0.7594936708860759
1351,-33792.0,0.8048780487804879,0.7594936708860759
1352,-33792.0,0.8048780487804879,0.7594936708860759
1353,-33792.0,0.8048780487804879,0.7594936708860759
1354,-31480.0,0.7926829268292683,0.7341772151898734
1355,-31480.0,0.7926829268292683,0.7341772151898734
1356,-31480.0,0.7926829268292683,0.7341772151898734
1357,-31480.0,0.7926829268292683,0.7341772151898734
1358,-31480.0,0.7926829268292683,0.7341772151898734
1359,-31480.0,0.7926829268292683,0.7341772151898734
1360,-31480.0,0.7926829268292683,0.7341772151898734
1361,-29168.0,0.7804878048780488,0.7088607594936709
1362,-29168.0,0.7804878048780488,0.7088607594936709
1363,-30156.0,0.7682926829268293,0.7088607594936709
1364,-30818.0,0.7804878048780488,0.7215189873417721
1365,-33130.0,0.7926829268292683,0.7468354430379747
1366,-33130.0,0.7926829268292683,0.7468354430379747
1367,-33130.0,0.7926829268292683,0.7468354430379747
1368,-33130.0,0.7926829268292683,0.7468354430379747
1369,-33130.0,0.7926829268292683,0.7468354430379747
1370,-33130.0,0.7926829268292683,0.7468354430379747
1371,-33130.0,0.7926829268292683,0.7468354430379747
1372,-33130.0,0.7926829268292683,0.7468354430379747
1373,-33792.0,0.8048780487804879,0.7594936708860759
1374,-36104.0,0.8170731707317074,0.7848101265822784
1375,-36104.0,0.8170731707317074,0.7848101265822784
1376,-36104.0,0.8170731707317074,0.7848101265822784
1377,-36104.0,0.8170731707317074,0.7848101265822784
1378,-38416.0,0.8292682926829269,0.810126582278481
1379,-37428.0,0.8414634146341464,0.810126582278481
1380,-37428.0,0.8414634146341464,0.810126582278481
1381,-37428.0,0.8414634146341464,0.810126582278481
1382,-38090.0,0.8536585365853658,0.8227848101265822
1383,-38752.0,0.8658536585365854,0.8354430379746836
1384,-38752.0,0.8658536585365854,0.8354430379746836
1385,-38752.0,0.8658536585365854,0.8354430379746836
1386,-38752.0,0.8658536585365854,0.8354430379746836
1387,-36440.0,0.8536585365853658,0.810126582278481
1388,-35778.0,0.8414634146341464,0.7974683544303798
1389,-35778.0,0.8414634146341464,0.7974683544303798
1390,-35778.0,0.8414634146341464,0.7974683544303798
1391,-35778.0,0.8414634146341464,0.7974683544303798
1392,-35778.0,0.8414634146341464,0.7974683544303798
1393,-33466.0,0.8292682926829269,0.7721518987341772
1394,-33466.0,0.8292682926829269,0.7721518987341772
1395,-33466.0,0.8292682926829269,0.7721518987341772
1396,-33466.0,0.8292682926829269,0.7721518987341772
1397,-33466.0,0.8292682926829269,0.7721518987341772
1398,-33466.0,0.8292682926829269,0.7721518987341772
1399,-33466.0,0.8292682926829269,0.7721518987341772
1400,-33466.0,0.8292682926829269,0.7721518987341772
1401,-33466.0,0.8292682926829269,0.7721518987341772
1402,-33466.0,0.8292682926829269,0.7721518987341772
1403,-33466.0,0.8292682926829269,0.7721518987341772
1404,-34128.0,0.8414634146341464,0.7848101265822784
1405,-34128.0,0.8414634146341464,0.7848101265822784
1406,-34128.0,0.8414634146341464,0.7848101265822784
1407,-31816.0,0.8292682926829269,0.7594936708860759
1408,-31154.0,0.8170731707317074,0.7468354430379747
1409,-31816.0,0.8292682926829269,0.7594936708860759
1410,-31816.0,0.8292682926829269,0.7594936708860759
1411,-31816.0,0.8292682926829269,0.7594936708860759
1412,-31816.0,0.8292682926829269,0.7594936708860759
1413,-31816.0,0.8292682926829269,0.7594936708860759
1414,-31154.0,0.8170731707317074,0.7468354430379747
1415,-31154.0,0.8170731707317074,0.7468354430379747
1416,-31154.0,0.8170731707317074,0.7468354430379747
1417,-31154.0,0.8170731707317074,0.7468354430379747
1418,-31154.0,0.8170731707317074,0.7468354430379747
1419,-31154.0,0.8170731707317074,0.7468354430379747
1420,-31154.0,0.8170731707317074,0.7468354430379747
1421,-31154.0,0.8170731707317074,0.7468354430379747
1422,-28842.0,0.8048780487804879,0.7215189873417721
1423,-28842.0,0.8048780487804879,0.7215189873417721
1424,-28180.0,0.7926829268292683,0.7088607594936709
1425,-28842.0,0.8048780487804879,0.7215189873417721
1426,-28842.0,0.8048780487804879,0.7215189873417721
1427,-28842.0,0.8048780487804879,0.7215189873417721
1428,-28842.0,0.8048780487804879,0.7215189873417721
1429,-28842.0,0.8048780487804879,0.7215189873417721
1430,-28842.0,0.8048780487804879,0.7215189873417721
1431,-28842.0,0.8048780487804879,0.7215189873417721
1432,-28842.0,0.8048780487804879,0.7215189873417721
1433,-28842.0,0.8048780487804879,0.7215189873417721
1434,-28180.0,0.7926829268292683,0.7088607594936709
1435,-28180.0,0.7926829268292683,0.7088607594936709
1436,-28180.0,0.7926829268292683,0.7088607594936709
1437,-28180.0,0.7926829268292683,0.7088607594936709
1438,-28842.0,0.8048780487804879,0.7215189873417721
1439,-28842.0,0.8048780487804879,0.7215189873417721
1440,-28842.0,0.8048780487804879,0.7215189873417721
1441,-28842.0,0.8048780487804879,0.7215189873417721
1442,-28842.0,0.8048780487804879,0.7215189873417721
1443,-28842.0,0.8048780487804879,0.7215189873417721
1444,-28842.0,0.8048780487804879,0.7215189873417721
1445,-31154.0,0.8170731707317074,0.7468354430379747
1446,-31154.0,0.8170731707317074,0.7468354430379747
1447,-28842.0,0.8048780487804879,0.7215189873417721
1448,-31154.0,0.8170731707317074,0.7468354430379747
1449,-31154.0,0.8170731707317074,0.7468354430379747
1450,-31154.0,0.8170731707317074,0.7468354430379747
1451,-31154.0,0.8170731707317074,0.7468354430379747
1452,-30492.0,0.8048780487804879,0.7341772151898734
1453,-30492.0,0.8048780487804879,0.7341772151898734
1454,-30492.0,0.8048780487804879,0.7341772151898734
1455,-30492.0,0.8048780487804879,0.7341772151898734
1456,-30492.0,0.8048780487804879,0.7341772151898734
1457,-30492.0,0.8048780487804879,0.7341772151898734
1458,-31154.0,0.8170731707317074,0.7468354430379747
1459,-30492.0,0.8048780487804879,0.7341772151898734
1460,-30492.0,0.8048780487804879,0.7341772151898734
1461,-30492.0,0.8048780487804879,0.7341772151898734
1462,-30492.0,0.8048780487804879,0.7341772151898734
1463,-30492.0,0.8048780487804879,0.7341772151898734
1464,-31154.0,0.8170731707317074,0.7468354430379747
1465,-31154.0,0.8170731707317074,0.7468354430379747
1466,-31154.0,0.8170731707317074,0.7468354430379747
1467,-31816.0,0.8292682926829269,0.7594936708860759
1468,-31816.0,0.8292682926829269,0.7594936708860759
1469,-31816.0,0.8292682926829269,0.7594936708860759
1470,-31816.0,0.8292682926829269,0.7594936708860759
1471,-31816.0,0.8292682926829269,0.7594936708860759
1472,-31816.0,0.8292682926829269,0.7594936708860759
1473,-31816.0,0.8292682926829269,0.7594936708860759
1474,-31816.0,0.8292682926829269,0.7594936708860759
1475,-31154.0,0.8170731707317074,0.7468354430379747
1476,-31154.0,0.8170731707317074,0.7468354430379747
1477,-31154.0,0.8170731707317074,0.7468354430379747
1478,-31154.0,0.8170731707317074,0.7468354430379747
1479,-30492.0,0.8048780487804879,0.7341772151898734
1480,-30492.0,0.8048780487804879,0.7341772151898734
1481,-29830.0,0.7926829268292683,0.7215189873417721
1482,-29830.0,0.7926829268292683,0.7215189873417721
1483,-29830.0,0.7926829268292683,0.7215189873417721
1484,-28842.0,0.8048780487804879,0.7215189873417721
1485,-28842.0,0.8048780487804879,0.7215189873417721
1486,-26530.0,0.7926829268292683,0.6962025316455696
1487,-26530.0,0.7926829268292683,0.6962025316455696
1488,-26530.0,0.7926829268292683,0.6962025316455696
1489,-28842.0,0.8048780487804879,0.7215189873417721
1490,-29830.0,0.7926829268292683,0.7215189873417721
1491,-29830.0,0.7926829268292683,0.7215189873417721
1492,-29830.0,0.7926829268292683,0.7215189873417721
1493,-28842.0,0.8048780487804879,0.7215189873417721
1494,-29830.0,0.7926829268292683,0.7215189873417721
1495,-29830.0,0.7926829268292683,0.7215189873417721
1496,-29830.0,0.7926829268292683,0.7215189873417721
1497,-29830.0,0.7926829268292683,0.7215189873417721
1498,-29830.0,0.7926829268292683,0.7215189873417721
1499,-29830.0,0.7926829268292683,0.7215189873417721
1500,-29830.0,0.7926829268292683,0.7215189873417721
1501,-29168.0,0.7804878048780488,0.7088607594936709
1502,-29830.0,0.7926829268292683,0.7215189873417721
1503,-29830.0,0.7926829268292683,0.7215189873417721
1504,-29830.0,0.7926829268292683,0.7215189873417721
1505,-29830.0,0.7926829268292683,0.7215189873417721
1506,-29830.0,0.7926829268292683,0.7215189873417721
1507,-29830.0,0.7926829268292683,0.7215189873417721
1508,-29830.0,0.7926829268292683,0.7215189873417721
1509,-30818.0,0.7804878048780488,0.7215189873417721
1510,-30818.0,0.7804878048780488,0.7215189873417721
1511,-30818.0,0.7804878048780488,0.7215189873417721
1512,-30818.0,0.7804878048780488,0.7215189873417721
1513,-33130.0,0.7926829268292683,0.7468354430379747
1514,-33130.0,0.7926829268292683,0.7468354430379747
1515,-33130.0,0.7926829268292683,0.7468354430379747
1516,-33130.0,0.7926829268292683,0.7468354430379747
1517,-33130.0,0.7926829268292683,0.7468354430379747
1518,-33130.0,0.7926829268292683,0.7468354430379747
1519,-30818.0,0.7804878048780488,0.7215189873417721
1520,-30818.0,0.7804878048780488,0.7215189873417721
1521,-33130.0,0.7926829268292683,0.7468354430379747
1522,-33130.0,0.7926829268292683,0.7468354430379747
1523,-33130.0,0.7926829268292683,0.7468354430379747
1524,-33130.0,0.7926829268292683,0.7468354430379747
1525,-33130.0,0.7926829268292683,0.7468354430379747
1526,-33130.0,0.7926829268292683,0.7468354430379747
1527,-33130.0,0.7926829268292683,0.7468354430379747
1528,-33130.0,0.7926829268292683,0.7468354430379747
1529,-33130.0,0.7926829268292683,0.7468354430379747
1530,-33130.0,0.7926829268292683,0.7468354430379747
1531,-33130.0,0.7926829268292683,0.7468354430379747
1532,-33130.0,0.7926829268292683,0.7468354430379747
1533,-33130.0,0.7926829268292683,0.7468354430379747
1534,-33130.0,0.7926829268292683,0.7468354430379747
1535,-33130.0,0.7926829268292683,0.7468354430379747
1536,-33130.0,0.7926829268292683,0.7468354430379747
1537,-33130.0,0.7926829268292683,0.7468354430379747
1538,-33130.0,0.7926829268292683,0.7468354430379747
1539,-33130.0,0.7926829268292683,0.7468354430379747
1540,-33130.0,0.7926829268292683,0.7468354430379747
1541,-33130.0,0.7926829268292683,0.7468354430379747
1542,-33792.0,0.8048780487804879,0.7594936708860759
1543,-33792.0,0.8048780487804879,0.7594936708860759
1544,-33792.0,0.8048780487804879,0.7594936708860759
1545,-31480.0,0.7926829268292683,0.7341772151898734
1546,-31480.0,0.7926829268292683,0.7341772151898734
1547,-31480.0,0.7926829268292683,0.7341772151898734
1548,-31480.0,0.7926829268292683,0.7341772151898734
1549,-31480.0,0.7926829268292683,0.7341772151898734
1550,-31480.0,0.7926829268292683,0.7341772151898734
1551,-31480.0,0.7926829268292683,0.7341772151898734
1552,-31480.0,0.7926829268292683,0.7341772151898734
1553,-31480.0,0.7926829268292683,0.7341772151898734
1554,-31480.0,0.7926829268292683,0.7341772151898734
1555,-33792.0,0.8048780487804879,0.7594936708860759
1556,-33792.0,0.8048780487804879,0.7594936708860759
1557,-33792.0,0.8048780487804879,0.7594936708860759
1558,-33792.0,0.8048780487804879,0.7594936708860759
1559,-33792.0,0.8048780487804879,0.7594936708860759
1560,-33792.0,0.8048780487804879,0.7594936708860759
1561,-33130.0,0.7926829268292683,0.7468354430379747
1562,-33130.0,0.7926829268292683,0.7468354430379747
1563,-33130.0,0.7926829268292683,0.7468354430379747
1564,-32468.0,0.7804878048780488,0.7341772151898734
1565,-32468.0,0.7804878048780488,0.7341772151898734
1566,-32468.0,0.7804878048780488,0.7341772151898734
1567,-32468.0,0.7804878048780488,0.7341772151898734
1568,-32468.0,0.7804878048780488,0.7341772151898734
1569,-33130.0,0.7926829268292683,0.7468354430379747
1570,-33130.0,0.7926829268292683,0.7468354430379747
1571,-33130.0,0.7926829268292683,0.7468354430379747
1572,-30818.0,0.7804878048780488,0.7215189873417721
1573,-30818.0,0.7804878048780488,0.7215189873417721
1574,-30818.0,0.7804878048780488,0.7215189873417721
1575,-30818.0,0.7804878048780488,0.7215189873417721
1576,-30818.0,0.7804878048780488,0.7215189873417721
1577,-30818.0,0.7804878048780488,0.7215189873417721
1578,-30818.0,0.7804878048780488,0.7215189873417721
1579,-30818.0,0.7804878048780488,0.7215189873417721
1580,-30818.0,0.7804878048780488,0.7215189873417721
1581,-31480.0,0.7926829268292683,0.7341772151898734
1582,-31480.0,0.7926829268292683,0.7341772151898734
1583,-31480.0,0.7926829268292683,0.7341772151898734
1584,-31480.0,0.7926829268292683,0.7341772151898734
1585,-32142.0,0.8048780487804879,0.7468354430379747
1586,-34454.0,0.8170731707317074,0.7721518987341772
1587,-34454.0,0.8170731707317074,0.7721518987341772
1588,-34454.0,0.8170731707317074,0.7721518987341772
1589,-35116.0,0.8292682926829269,0.7848101265822784
1590,-35116.0,0.8292682926829269,0.7848101265822784
1591,-35116.0,0.8292682926829269,0.7848101265822784
1592,-35116.0,0.8292682926829269,0.7848101265822784
1593,-35778.0,0.8414634146341464,0.7974683544303798
