,energy,residues,contacts
2917,-54736.0,0.9390243902439025,0.9113924050632911
2918,-54736.0,0.9390243902439025,0.9113924050632911
2919,-54736.0,0.9390243902439025,0.9113924050632911
2920,-54736.0,0.9390243902439025,0.9113924050632911
2921,-54736.0,0.9390243902439025,0.9113924050632911
2922,-54736.0,0.9390243902439025,0.9113924050632911
2923,-54736.0,0.9390243902439025,0.9113924050632911
2924,-54736.0,0.9390243902439025,0.9113924050632911
2925,-54736.0,0.9390243902439025,0.9113924050632911
2926,-54736.0,0.9390243902439025,0.9113924050632911
2927,-54736.0,0.9390243902439025,0.9113924050632911
2928,-54736.0,0.9390243902439025,0.9113924050632911
2929,-54736.0,0.9390243902439025,0.9113924050632911
2930,-54736.0,0.9390243902439025,0.9113924050632911
2931,-54736.0,0.9390243902439025,0.9113924050632911
2932,-54736.0,0.9390243902439025,0.9113924050632911
2933,-54736.0,0.9390243902439025,0.9113924050632911
2934,-54736.0,0.9390243902439025,0.9113924050632911
2935,-54736.0,0.9390243902439025,0.9113924050632911
2936,-54736.0,0.9390243902439025,0.9113924050632911
2937,-54736.0,0.9390243902439025,0.9113924050632911
2938,-54736.0,0.9390243902439025,0.9113924050632911
2939,-54736.0,0.9390243902439025,0.9113924050632911
2940,-54736.0,0.9390243902439025,0.9113924050632911
2941,-54736.0,0.9390243902439025,0.9113924050632911
2942,-54736.0,0.9390243902439025,0.9113924050632911
2943,-54736.0,0.9390243902439025,0.9113924050632911
2944,-54736.0,0.9390243902439025,0.9113924050632911
2945,-54736.0,0.9390243902439025,0.9113924050632911
2946,-54736.0,0.9390243902439025,0.9113924050632911
2947,-54736.0,0.9390243902439025,0.9113924050632911
2948,-54736.0,0.9390243902439025,0.9113924050632911
2949,-54736.0,0.9390243902439025,0.9113924050632911
2950,-54736.0,0.9390243902439025,0.9113924050632911
2951,-55568.0,0.926829268292683,0.9113924050632911
2952,-55568.0,0.926829268292683,0.9113924050632911
2953,-55568.0,0.926829268292683,0.9113924050632911
2954,-55568.0,0.926829268292683,0.9113924050632911
2955,-55568.0,0.926829268292683,0.9113924050632911
2956,-55568.0,0.926829268292683,0.9113924050632911
2957,-55568.0,0.926829268292683,0.9113924050632911
2958,-55568.0,0.926829268292683,0.9113924050632911
2959,-55568.0,0.926829268292683,0.9113924050632911
2960,-55568.0,0.926829268292683,0.9113924050632911
2961,-55568.0,0.926829268292683,0.9113924050632911
2962,-55568.0,0.926829268292683,0.9113924050632911
2963,-55568.0,0.926829268292683,0.9113924050632911
2964,-55568.0,0.926829268292683,0.9113924050632911
2965,-55568.0,0.926829268292683,0.9113924050632911
2966,-55568.0,0.926829268292683,0.9113924050632911
2967,-55568.0,0.926829268292683,0.9113924050632911
2968,-55568.0,0.926829268292683,0.9113924050632911
2969,-55568.0,0.926829268292683,0.9113924050632911
2970,-55568.0,0.926829268292683,0.9113924050632911
2971,-55568.0,0.926829268292683,0.9113924050632911
2972,-55568.0,0.926829268292683,0.9113924050632911
2973,-58036.0,0.9390243902439025,0.9367088607594937
2974,-58036.0,0.9390243902439025,0.9367088607594937
2975,-58036.0,0.9390243902439025,0.9367088607594937
2976,-58036.0,0.9390243902439025,0.9367088607594937
2977,-58036.0,0.9390243902439025,0.9367088607594937
2978,-58036.0,0.9390243902439025,0.9367088607594937
2979,-58036.0,0.9390243902439025,0.9367088607594937
2980,-58036.0,0.9390243902439025,0.9367088607594937
2981,-58036.0,0.9390243902439025,0.9367088607594937
2982,-58036.0,0.9390243902439025,0.9367088607594937
2983,-58036.0,0.9390243902439025,0.9367088607594937
2984,-58036.0,0.9390243902439025,0.9367088607594937
2985,-58036.0,0.9390243902439025,0.9367088607594937
2986,-58036.0,0.9390243902439025,0.9367088607594937
2987,-58036.0,0.9390243902439025,0.9367088607594937
2988,-58036.0,0.9390243902439025,0.9367088607594937
2989,-58036.0,0.9390243902439025,0.9367088607594937
2990,-58036.0,0.9390243902439025,0.9367088607594937
2991,-58036.0,0.9390243902439025,0.9367088607594937
2992,-58036.0,0.9390243902439025,0.9367088607594937
2993,-58036.0,0.9390243902439025,0.9367088607594937
2994,-58036.0,0.9390243902439025,0.9367088607594937
2995,-58036.0,0.9390243902439025,0.9367088607594937
2996,-58036.0,0.9390243902439025,0.9367088607594937
2997,-58036.0,0.9390243902439025,0.9367088607594937
2998,-58036.0,0.9390243902439025,0.9367088607594937
2999,-58036.0,0.9390243902439025,0.9367088607594937
3000,-58036.0,0.9390243902439025,0.9367088607594937
3001,-58036.0,0.9390243902439025,0.9367088607594937
3002,-58036.0,0.9390243902439025,0.9367088607594937
3003,-58036.0,0.9390243902439025,0.9367088607594937
3004,-58036.0,0.9390243902439025,0.9367088607594937
3005,-58036.0,0.9390243902439025,0.9367088607594937
3006,-58854.0,0.951219512195122,0.9493670886075949
3007,-58854.0,0.951219512195122,0.9493670886075949
3008,-58854.0,0.951219512195122,0.9493670886075949
3009,-58854.0,0.951219512195122,0.9493670886075949
3010,-58854.0,0.951219512195122,0.9493670886075949
3011,-58854.0,0.951219512195122,0.9493670886075949
3012,-58854.0,0.951219512195122,0.9493670886075949
3013,-58854.0,0.951219512195122,0.9493670886075949
3014,-58854.0,0.951219512195122,0.9493670886075949
3015,-58854.0,0.951219512195122,0.9493670886075949
3016,-58854.0,0.951219512195122,0.9493670886075949
3017,-58854.0,0.951219512195122,0.9493670886075949
3018,-58854.0,0.951219512195122,0.9493670886075949
3019,-58854.0,0.951219512195122,0.9493670886075949
3020,-58854.0,0.951219512195122,0.9493670886075949
3021,-58854.0,0.951219512195122,0.9493670886075949
3022,-58854.0,0.951219512195122,0.9493670886075949
3023,-58854.0,0.951219512195122,0.9493670886075949
3024,-58854.0,0.951219512195122,0.9493670886075949
3025,-58854.0,0.951219512195122,0.9493670886075949
3026,-58854.0,0.951219512195122,0.9493670886075949
3027,-58854.0,0.951219512195122,0.9493670886075949
3028,-58854.0,0.951219512195122,0.9493670886075949
3029,-58854.0,0.951219512195122,0.9493670886075949
3030,-59672.0,0.9634146341463415,0.9620253164556962
3031,-58854.0,0.951219512195122,0.9493670886075949
3032,-58854.0,0.951219512195122,0.9493670886075949
3033,-58854.0,0.951219512195122,0.9493670886075949
3034,-58036.0,0.9390243902439025,0.9367088607594937
3035,-58036.0,0.9390243902439025,0.9367088607594937
3036,-58036.0,0.9390243902439025,0.9367088607594937
3037,-58036.0,0.9390243902439025,0.9367088607594937
3038,-58036.0,0.9390243902439025,0.9367088607594937
3039,-58036.0,0.9390243902439025,0.9367088607594937
3040,-58036.0,0.9390243902439025,0.9367088607594937
3041,-58036.0,0.9390243902439025,0.9367088607594937
3042,-58036.0,0.9390243902439025,0.9367088607594937
3043,-58036.0,0.9390243902439025,0.9367088607594937
3044,-58036.0,0.9390243902439025,0.9367088607594937
3045,-58036.0,0.9390243902439025,0.9367088607594937
3046,-58036.0,0.9390243902439025,0.9367088607594937
3047,-58036.0,0.9390243902439025,0.9367088607594937
3048,-58036.0,0.9390243902439025,0.9367088607594937
3049,-58036.0,0.9390243902439025,0.9367088607594937
3050,-58036.0,0.9390243902439025,0.9367088607594937
3051,-58036.0,0.9390243902439025,0.9367088607594937
3052,-58036.0,0.9390243902439025,0.9367088607594937
3053,-58036.0,0.9390243902439025,0.9367088607594937
3054,-58036.0,0.9390243902439025,0.9367088607594937
3055,-58036.0,0.9390243902439025,0.9367088607594937
3056,-58036.0,0.9390243902439025,0.9367088607594937
3057,-58036.0,0.9390243902439025,0.9367088607594937
3058,-58036.0,0.9390243902439025,0.9367088607594937
3059,-58036.0,0.9390243902439025,0.9367088607594937
3060,-58036.0,0.9390243902439025,0.9367088607594937
3061,-58036.0,0.9390243902439025,0.9367088607594937
3062,-58036.0,0.9390243902439025,0.9367088607594937
3063,-58036.0,0.9390243902439025,0.9367088607594937
3064,-58036.0,0.9390243902439025,0.9367088607594937
3065,-58036.0,0.9390243902439025,0.9367088607594937
3066,-58036.0,0.9390243902439025,0.9367088607594937
3067,-58036.0,0.9390243902439025,0.9367088607594937
3068,-58036.0,0.9390243902439025,0.9367088607594937
3069,-58036.0,0.9390243902439025,0.9367088607594937
3070,-58036.0,0.9390243902439025,0.9367088607594937
3071,-58036.0,0.9390243902439025,0.9367088607594937
3072,-58036.0,0.9390243902439025,0.9367088607594937
3073,-58036.0,0.9390243902439025,0.9367088607594937
3074,-58036.0,0.9390243902439025,0.9367088607594937
3075,-58036.0,0.9390243902439025,0.9367088607594937
3076,-58036.0,0.9390243902439025,0.9367088607594937
3077,-58036.0,0.9390243902439025,0.9367088607594937
3078,-58036.0,0.9390243902439025,0.9367088607594937
3079,-58036.0,0.9390243902439025,0.9367088607594937
3080,-58036.0,0.9390243902439025,0.9367088607594937
3081,-58036.0,0.9390243902439025,0.9367088607594937
3082,-58036.0,0.9390243902439025,0.9367088607594937
3083,-58036.0,0.9390243902439025,0.9367088607594937
3084,-58036.0,0.9390243902439025,0.9367088607594937
3085,-58036.0,0.9390243902439025,0.9367088607594937
3086,-58036.0,0.9390243902439025,0.9367088607594937
3087,-58036.0,0.9390243902439025,0.9367088607594937
3088,-58036.0,0.9390243902439025,0.9367088607594937
3089,-58036.0,0.9390243902439025,0.9367088607594937
3090,-58036.0,0.9390243902439025,0.9367088607594937
3091,-58036.0,0.9390243902439025,0.9367088607594937
3092,-58036.0,0.9390243902439025,0.9367088607594937
3093,-58036.0,0.9390243902439025,0.9367088607594937
3094,-58036.0,0.9390243902439025,0.9367088607594937
3095,-58036.0,0.9390243902439025,0.9367088607594937
3096,-58036.0,0.9390243902439025,0.9367088607594937
3097,-58036.0,0.9390243902439025,0.9367088607594937
3098,-58036.0,0.9390243902439025,0.9367088607594937
3099,-58036.0,0.9390243902439025,0.9367088607594937
3100,-58036.0,0.9390243902439025,0.9367088607594937
3101,-58036.0,0.9390243902439025,0.9367088607594937
3102,-58036.0,0.9390243902439025,0.9367088607594937
3103,-58036.0,0.9390243902439025,0.9367088607594937
3104,-58036.0,0.9390243902439025,0.9367088607594937
3105,-58036.0,0.9390243902439025,0.9367088607594937
3106,-58036.0,0.9390243902439025,0.9367088607594937
3107,-58036.0,0.9390243902439025,0.9367088607594937
3108,-58036.0,0.9390243902439025,0.9367088607594937
3109,-58036.0,0.9390243902439025,0.9367088607594937
3110,-58036.0,0.9390243902439025,0.9367088607594937
3111,-58036.0,0.9390243902439025,0.9367088607594937
3112,-58036.0,0.9390243902439025,0.9367088607594937
3113,-58036.0,0.9390243902439025,0.9367088607594937
3114,-58036.0,0.9390243902439025,0.9367088607594937
3115,-58036.0,0.9390243902439025,0.9367088607594937
3116,-58036.0,0.9390243902439025,0.9367088607594937
3117,-58036.0,0.9390243902439025,0.9367088607594937
3118,-58036.0,0.9390243902439025,0.9367088607594937
3119,-58036.0,0.9390243902439025,0.9367088607594937
3120,-58036.0,0.9390243902439025,0.9367088607594937
3121,-58036.0,0.9390243902439025,0.9367088607594937
3122,-58036.0,0.9390243902439025,0.9367088607594937
3123,-58036.0,0.9390243902439025,0.9367088607594937
3124,-58036.0,0.9390243902439025,0.9367088607594937
3125,-58036.0,0.9390243902439025,0.9367088607594937
3126,-58036.0,0.9390243902439025,0.9367088607594937
3127,-58036.0,0.9390243902439025,0.9367088607594937
3128,-58036.0,0.9390243902439025,0.9367088607594937
3129,-58036.0,0.9390243902439025,0.9367088607594937
3130,-58036.0,0.9390243902439025,0.9367088607594937
3131,-58036.0,0.9390243902439025,0.9367088607594937
3132,-58036.0,0.9390243902439025,0.9367088607594937
3133,-58036.0,0.9390243902439025,0.9367088607594937
3134,-58036.0,0.9390243902439025,0.9367088607594937
3135,-58036.0,0.9390243902439025,0.9367088607594937
3136,-58036.0,0.9390243902439025,0.9367088607594937
3137,-58036.0,0.9390243902439025,0.9367088607594937
3138,-58036.0,0.9390243902439025,0.9367088607594937
3139,-58036.0,0.9390243902439025,0.9367088607594937
3140,-58036.0,0.9390243902439025,0.9367088607594937
3141,-58036.0,0.9390243902439025,0.9367088607594937
3142,-58036.0,0.9390243902439025,0.9367088607594937
3143,-58036.0,0.9390243902439025,0.9367088607594937
3144,-58036.0,0.9390243902439025,0.9367088607594937
3145,-58036.0,0.9390243902439025,0.9367088607594937
3146,-58036.0,0.9390243902439025,0.9367088607594937
3147,-58036.0,0.9390243902439025,0.9367088607594937
3148,-58036.0,0.9390243902439025,0.9367088607594937
3149,-58036.0,0.9390243902439025,0.9367088607594937
3150,-58036.0,0.9390243902439025,0.9367088607594937
3151,-58036.0,0.9390243902439025,0.9367088607594937
3152,-58036.0,0.9390243902439025,0.9367088607594937
3153,-58036.0,0.9390243902439025,0.9367088607594937
3154,-58036.0,0.9390243902439025,0.9367088607594937
3155,-58036.0,0.9390243902439025,0.9367088607594937
3156,-58036.0,0.9390243902439025,0.9367088607594937
3157,-58868.0,0.926829268292683,0.9367088607594937
3158,-58868.0,0.926829268292683,0.9367088607594937
3159,-61336.0,0.9390243902439025,0.9620253164556962
3160,-61336.0,0.9390243902439025,0.9620253164556962
3161,-61336.0,0.9390243902439025,0.9620253164556962
3162,-61336.0,0.9390243902439025,0.9620253164556962
3163,-61336.0,0.9390243902439025,0.9620253164556962
3164,-61336.0,0.9390243902439025,0.9620253164556962
3165,-61336.0,0.9390243902439025,0.9620253164556962
3166,-61336.0,0.9390243902439025,0.9620253164556962
3167,-61336.0,0.9390243902439025,0.9620253164556962
3168,-61336.0,0.9390243902439025,0.9620253164556962
3169,-61336.0,0.9390243902439025,0.9620253164556962
3170,-61336.0,0.9390243902439025,0.9620253164556962
3171,-61336.0,0.9390243902439025,0.9620253164556962
3172,-61336.0,0.9390243902439025,0.9620253164556962
3173,-61336.0,0.9390243902439025,0.9620253164556962
3174,-61336.0,0.9390243902439025,0.9620253164556962
3175,-61336.0,0.9390243902439025,0.9620253164556962
3176,-61336.0,0.9390243902439025,0.9620253164556962
3177,-61336.0,0.9390243902439025,0.9620253164556962
3178,-61336.0,0.9390243902439025,0.9620253164556962
3179,-61336.0,0.9390243902439025,0.9620253164556962
3180,-62154.0,0.951219512195122,0.9746835443037974
3181,-62154.0,0.951219512195122,0.9746835443037974
3182,-62154.0,0.951219512195122,0.9746835443037974
3183,-62154.0,0.951219512195122,0.9746835443037974
3184,-62154.0,0.951219512195122,0.9746835443037974
3185,-62154.0,0.951219512195122,0.9746835443037974
3186,-62154.0,0.951219512195122,0.9746835443037974
3187,-62154.0,0.951219512195122,0.9746835443037974
3188,-62154.0,0.951219512195122,0.9746835443037974
3189,-62154.0,0.951219512195122,0.9746835443037974
3190,-62154.0,0.951219512195122,0.9746835443037974
3191,-62154.0,0.951219512195122,0.9746835443037974
3192,-62154.0,0.951219512195122,0.9746835443037974
3193,-62154.0,0.951219512195122,0.9746835443037974
3194,-62154.0,0.951219512195122,0.9746835443037974
3195,-62154.0,0.951219512195122,0.9746835443037974
3196,-62154.0,0.951219512195122,0.9746835443037974
3197,-62154.0,0.951219512195122,0.9746835443037974
3198,-62154.0,0.951219512195122,0.9746835443037974
3199,-62154.0,0.951219512195122,0.9746835443037974
3200,-62154.0,0.951219512195122,0.9746835443037974
3201,-62154.0,0.951219512195122,0.9746835443037974
3202,-62154.0,0.951219512195122,0.9746835443037974
3203,-62154.0,0.951219512195122,0.9746835443037974
3204,-62154.0,0.951219512195122,0.9746835443037974
3205,-62154.0,0.951219512195122,0.9746835443037974
3206,-62154.0,0.951219512195122,0.9746835443037974
3207,-62154.0,0.951219512195122,0.9746835443037974
3208,-62154.0,0.951219512195122,0.9746835443037974
3209,-62154.0,0.951219512195122,0.9746835443037974
3210,-62154.0,0.951219512195122,0.9746835443037974
3211,-62154.0,0.951219512195122,0.9746835443037974
3212,-62154.0,0.951219512195122,0.9746835443037974
3213,-62154.0,0.951219512195122,0.9746835443037974
3214,-62154.0,0.951219512195122,0.9746835443037974
3215,-62154.0,0.951219512195122,0.9746835443037974
3216,-62154.0,0.951219512195122,0.9746835443037974
3217,-62154.0,0.951219512195122,0.9746835443037974
3218,-62154.0,0.951219512195122,0.9746835443037974
3219,-62154.0,0.951219512195122,0.9746835443037974
3220,-62154.0,0.951219512195122,0.9746835443037974
3221,-62154.0,0.951219512195122,0.9746835443037974
3222,-62154.0,0.951219512195122,0.9746835443037974
3223,-62154.0,0.951219512195122,0.9746835443037974
3224,-62154.0,0.951219512195122,0.9746835443037974
3225,-62154.0,0.951219512195122,0.9746835443037974
3226,-62154.0,0.951219512195122,0.9746835443037974
3227,-62154.0,0.951219512195122,0.9746835443037974
3228,-62154.0,0.951219512195122,0.9746835443037974
3229,-62154.0,0.951219512195122,0.9746835443037974
3230,-62154.0,0.951219512195122,0.9746835443037974
3231,-62154.0,0.951219512195122,0.9746835443037974
3232,-62154.0,0.951219512195122,0.9746835443037974
3233,-62154.0,0.951219512195122,0.9746835443037974
3234,-61322.0,0.9634146341463415,0.9746835443037974
3235,-61322.0,0.9634146341463415,0.9746835443037974
3236,-61322.0,0.9634146341463415,0.9746835443037974
3237,-61322.0,0.9634146341463415,0.9746835443037974
3238,-61322.0,0.9634146341463415,0.9746835443037974
3239,-61322.0,0.9634146341463415,0.9746835443037974
3240,-61322.0,0.9634146341463415,0.9746835443037974
3241,-61322.0,0.9634146341463415,0.9746835443037974
3242,-61322.0,0.9634146341463415,0.9746835443037974
3243,-61322.0,0.9634146341463415,0.9746835443037974
3244,-61322.0,0.9634146341463415,0.9746835443037974
3245,-61322.0,0.9634146341463415,0.9746835443037974
3246,-61322.0,0.9634146341463415,0.9746835443037974
3247,-61322.0,0.9634146341463415,0.9746835443037974
3248,-61322.0,0.9634146341463415,0.9746835443037974
3249,-61322.0,0.9634146341463415,0.9746835443037974
3250,-61322.0,0.9634146341463415,0.9746835443037974
3251,-61322.0,0.9634146341463415,0.9746835443037974
3252,-61322.0,0.9634146341463415,0.9746835443037974
3253,-61322.0,0.9634146341463415,0.9746835443037974
3254,-61322.0,0.9634146341463415,0.9746835443037974
3255,-61322.0,0.9634146341463415,0.9746835443037974
3256,-61322.0,0.9634146341463415,0.9746835443037974
3257,-61322.0,0.9634146341463415,0.9746835443037974
3258,-61322.0,0.9634146341463415,0.9746835443037974
3259,-61322.0,0.9634146341463415,0.9746835443037974
3260,-61322.0,0.9634146341463415,0.9746835443037974
3261,-61322.0,0.9634146341463415,0.9746835443037974
3262,-61322.0,0.9634146341463415,0.9746835443037974
3263,-61322.0,0.9634146341463415,0.9746835443037974
3264,-61322.0,0.9634146341463415,0.9746835443037974
3265,-61322.0,0.9634146341463415,0.9746835443037974
3266,-61322.0,0.9634146341463415,0.9746835443037974
3267,-61322.0,0.9634146341463415,0.9746835443037974
3268,-61322.0,0.9634146341463415,0.9746835443037974
3269,-61322.0,0.9634146341463415,0.9746835443037974
3270,-61322.0,0.9634146341463415,0.9746835443037974
3271,-61322.0,0.9634146341463415,0.9746835443037974
3272,-61322.0,0.9634146341463415,0.9746835443037974
3273,-61322.0,0.9634146341463415,0.9746835443037974
3274,-61322.0,0.9634146341463415,0.9746835443037974
3275,-61322.0,0.9634146341463415,0.9746835443037974
3276,-61322.0,0.9634146341463415,0.9746835443037974
3277,-61322.0,0.9634146341463415,0.9746835443037974
3278,-61322.0,0.9634146341463415,0.9746835443037974
3279,-61322.0,0.9634146341463415,0.9746835443037974
3280,-61322.0,0.9634146341463415,0.9746835443037974
3281,-61322.0,0.9634146341463415,0.9746835443037974
3282,-61322.0,0.9634146341463415,0.9746835443037974
3283,-61322.0,0.9634146341463415,0.9746835443037974
3284,-61322.0,0.9634146341463415,0.9746835443037974
3285,-61322.0,0.9634146341463415,0.9746835443037974
3286,-61322.0,0.9634146341463415,0.9746835443037974
3287,-61322.0,0.9634146341463415,0.9746835443037974
3288,-61322.0,0.9634146341463415,0.9746835443037974
3289,-61322.0,0.9634146341463415,0.9746835443037974
3290,-61322.0,0.9634146341463415,0.9746835443037974
3291,-61322.0,0.9634146341463415,0.9746835443037974
3292,-61322.0,0.9634146341463415,0.9746835443037974
3293,-61322.0,0.9634146341463415,0.9746835443037974
3294,-61322.0,0.9634146341463415,0.9746835443037974
3295,-61322.0,0.9634146341463415,0.9746835443037974
3296,-61322.0,0.9634146341463415,0.9746835443037974
3297,-61322.0,0.9634146341463415,0.9746835443037974
3298,-61322.0,0.9634146341463415,0.9746835443037974
3299,-61322.0,0.9634146341463415,0.9746835443037974
3300,-61322.0,0.9634146341463415,0.9746835443037974
3301,-61322.0,0.9634146341463415,0.9746835443037974
3302,-61322.0,0.9634146341463415,0.9746835443037974
3303,-61322.0,0.9634146341463415,0.9746835443037974
3304,-61322.0,0.9634146341463415,0.9746835443037974
3305,-61322.0,0.9634146341463415,0.9746835443037974
3306,-61322.0,0.9634146341463415,0.9746835443037974
3307,-61322.0,0.9634146341463415,0.9746835443037974
3308,-61322.0,0.9634146341463415,0.9746835443037974
3309,-61322.0,0.9634146341463415,0.9746835443037974
3310,-61322.0,0.9634146341463415,0.9746835443037974
3311,-61322.0,0.9634146341463415,0.9746835443037974
3312,-61322.0,0.9634146341463415,0.9746835443037974
3313,-61322.0,0.9634146341463415,0.9746835443037974
3314,-61322.0,0.9634146341463415,0.9746835443037974
3315,-61322.0,0.9634146341463415,0.9746835443037974
3316,-61322.0,0.9634146341463415,0.9746835443037974
3317,-61322.0,0.9634146341463415,0.9746835443037974
3318,-61322.0,0.9634146341463415,0.9746835443037974
3319,-61322.0,0.9634146341463415,0.9746835443037974
3320,-61322.0,0.9634146341463415,0.9746835443037974
3321,-61322.0,0.9634146341463415,0.9746835443037974
3322,-61322.0,0.9634146341463415,0.9746835443037974
3323,-61322.0,0.9634146341463415,0.9746835443037974
3324,-61322.0,0.9634146341463415,0.9746835443037974
3325,-61322.0,0.9634146341463415,0.9746835443037974
3326,-61322.0,0.9634146341463415,0.9746835443037974
3327,-61322.0,0.9634146341463415,0.9746835443037974
3328,-61322.0,0.9634146341463415,0.9746835443037974
3329,-61322.0,0.9634146341463415,0.9746835443037974
3330,-61322.0,0.9634146341463415,0.9746835443037974
3331,-61322.0,0.9634146341463415,0.9746835443037974
3332,-61322.0,0.9634146341463415,0.9746835443037974
3333,-61322.0,0.9634146341463415,0.9746835443037974
3334,-61322.0,0.9634146341463415,0.9746835443037974
3335,-61322.0,0.9634146341463415,0.9746835443037974
3336,-61322.0,0.9634146341463415,0.9746835443037974
3337,-61322.0,0.9634146341463415,0.9746835443037974
3338,-61322.0,0.9634146341463415,0.9746835443037974
3339,-61322.0,0.9634146341463415,0.9746835443037974
3340,-61322.0,0.9634146341463415,0.9746835443037974
3341,-61322.0,0.9634146341463415,0.9746835443037974
3342,-61322.0,0.9634146341463415,0.9746835443037974
3343,-61322.0,0.9634146341463415,0.9746835443037974
3344,-61322.0,0.9634146341463415,0.9746835443037974
3345,-61322.0,0.9634146341463415,0.9746835443037974
3346,-60504.0,0.951219512195122,0.9620253164556962
3347,-60504.0,0.951219512195122,0.9620253164556962
3348,-60504.0,0.951219512195122,0.9620253164556962
3349,-60504.0,0.951219512195122,0.9620253164556962
3350,-60504.0,0.951219512195122,0.9620253164556962
3351,-60504.0,0.951219512195122,0.9620253164556962
3352,-60504.0,0.951219512195122,0.9620253164556962
3353,-60504.0,0.951219512195122,0.9620253164556962
3354,-60504.0,0.951219512195122,0.9620253164556962
3355,-60504.0,0.951219512195122,0.9620253164556962
3356,-60504.0,0.951219512195122,0.9620253164556962
3357,-60504.0,0.951219512195122,0.9620253164556962
3358,-60504.0,0.951219512195122,0.9620253164556962
3359,-60504.0,0.951219512195122,0.9620253164556962
3360,-60504.0,0.951219512195122,0.9620253164556962
3361,-60504.0,0.951219512195122,0.9620253164556962
3362,-60504.0,0.951219512195122,0.9620253164556962
3363,-60504.0,0.951219512195122,0.9620253164556962
3364,-60504.0,0.951219512195122,0.9620253164556962
3365,-60504.0,0.951219512195122,0.9620253164556962
3366,-60504.0,0.951219512195122,0.9620253164556962
3367,-60504.0,0.951219512195122,0.9620253164556962
3368,-60504.0,0.951219512195122,0.9620253164556962
3369,-60504.0,0.951219512195122,0.9620253164556962
3370,-60504.0,0.951219512195122,0.9620253164556962
3371,-60504.0,0.951219512195122,0.9620253164556962
3372,-60504.0,0.951219512195122,0.9620253164556962
3373,-60504.0,0.951219512195122,0.9620253164556962
3374,-60504.0,0.951219512195122,0.9620253164556962
3375,-60504.0,0.951219512195122,0.9620253164556962
3376,-60504.0,0.951219512195122,0.9620253164556962
3377,-60504.0,0.951219512195122,0.9620253164556962
3378,-60504.0,0.951219512195122,0.9620253164556962
3379,-60504.0,0.951219512195122,0.9620253164556962
3380,-60504.0,0.951219512195122,0.9620253164556962
3381,-60504.0,0.951219512195122,0.9620253164556962
3382,-60504.0,0.951219512195122,0.9620253164556962
3383,-60504.0,0.951219512195122,0.9620253164556962
3384,-60504.0,0.951219512195122,0.9620253164556962
3385,-60504.0,0.951219512195122,0.9620253164556962
3386,-60504.0,0.951219512195122,0.9620253164556962
3387,-60504.0,0.951219512195122,0.9620253164556962
3388,-60504.0,0.951219512195122,0.9620253164556962
3389,-60504.0,0.951219512195122,0.9620253164556962
3390,-60504.0,0.951219512195122,0.9620253164556962
3391,-60504.0,0.951219512195122,0.9620253164556962
3392,-60504.0,0.951219512195122,0.9620253164556962
3393,-60504.0,0.951219512195122,0.9620253164556962
3394,-60504.0,0.951219512195122,0.9620253164556962
3395,-60504.0,0.951219512195122,0.9620253164556962
3396,-60504.0,0.951219512195122,0.9620253164556962
3397,-60504.0,0.951219512195122,0.9620253164556962
3398,-60504.0,0.951219512195122,0.9620253164556962
3399,-60504.0,0.951219512195122,0.9620253164556962
3400,-60504.0,0.951219512195122,0.9620253164556962
3401,-60504.0,0.951219512195122,0.9620253164556962
3402,-60504.0,0.951219512195122,0.9620253164556962
3403,-60504.0,0.951219512195122,0.9620253164556962
3404,-61322.0,0.9634146341463415,0.9746835443037974
3405,-61322.0,0.9634146341463415,0.9746835443037974
3406,-61322.0,0.9634146341463415,0.9746835443037974
3407,-61322.0,0.9634146341463415,0.9746835443037974
3408,-61322.0,0.9634146341463415,0.9746835443037974
3409,-61322.0,0.9634146341463415,0.9746835443037974
3410,-61322.0,0.9634146341463415,0.9746835443037974
3411,-60504.0,0.951219512195122,0.9620253164556962
3412,-60504.0,0.951219512195122,0.9620253164556962
3413,-60504.0,0.951219512195122,0.9620253164556962
3414,-60504.0,0.951219512195122,0.9620253164556962
3415,-60504.0,0.951219512195122,0.9620253164556962
3416,-58036.0,0.9390243902439025,0.9367088607594937
3417,-58036.0,0.9390243902439025,0.9367088607594937
3418,-58036.0,0.9390243902439025,0.9367088607594937
3419,-58036.0,0.9390243902439025,0.9367088607594937
3420,-58036.0,0.9390243902439025,0.9367088607594937
3421,-58036.0,0.9390243902439025,0.9367088607594937
3422,-58036.0,0.9390243902439025,0.9367088607594937
3423,-60504.0,0.951219512195122,0.9620253164556962
3424,-60504.0,0.951219512195122,0.9620253164556962
3425,-60504.0,0.951219512195122,0.9620253164556962
3426,-60504.0,0.951219512195122,0.9620253164556962
3427,-60504.0,0.951219512195122,0.9620253164556962
3428,-60504.0,0.951219512195122,0.9620253164556962
3429,-60504.0,0.951219512195122,0.9620253164556962
3430,-60504.0,0.951219512195122,0.9620253164556962
3431,-60504.0,0.951219512195122,0.9620253164556962
3432,-60504.0,0.951219512195122,0.9620253164556962
3433,-60504.0,0.951219512195122,0.9620253164556962
3434,-60504.0,0.951219512195122,0.9620253164556962
3435,-61322.0,0.9634146341463415,0.9746835443037974
3436,-61322.0,0.9634146341463415,0.9746835443037974
3437,-61322.0,0.9634146341463415,0.9746835443037974
3438,-61322.0,0.9634146341463415,0.9746835443037974
3439,-61322.0,0.9634146341463415,0.9746835443037974
3440,-61322.0,0.9634146341463415,0.9746835443037974
